id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1074475292926783488,RT @ndtv: | Election trends at 10:14 AM. Click here for detailed election leads+results and analysis,Mon Dec 17 01:24:07 +0000 2018,5005,30892,274,False,12,| Election trends at 10:14 AM. Click here for detailed election leads+results and analysis,Betul India,1,1,0,0
1074402271524515841,RT @ndtv: | KCR 2.0: 10 Reasons for this Telangana blockbuster - by @umasudhir …,Sun Dec 16 20:33:57 +0000 2018,65353,67597,397,False,11,| KCR 2.0: 10 Reasons for this Telangana blockbuster - by @umasudhir,Bangalore,2,2,0,1
1074275816287191047,RT @ManikaRaikwar: ...the only channel to watch. INDIA counts on NDTV,Sun Dec 16 12:11:28 +0000 2018,55239,21640,777,False,14,...the only channel to watch. INDIA counts on NDTV,New Delhi India,1,1,0,0
1074275798973067266,"RT @Suparna_Singh: Now in our studio: @PrannoyRoyNDTV, @sagarikaghose , @SreenivasanJain , Desh Ratan Nigam and more",Sun Dec 16 12:11:24 +0000 2018,55239,21640,777,False,32,"Now in our studio: @PrannoyRoyNDTV, @sagarikaghose , @SreenivasanJain , Desh Ratan Nigam and more",New Delhi India,1,4,0,0
1074274926842896384,RT @avinashas20: Congratulations INDIA for saving our democracy …,Sun Dec 16 12:07:56 +0000 2018,16,290,2,False,1,Congratulations INDIA for saving our democracy,Unknown,4,1,0,0
1074000766879350785,"RT @SreenivasanJain: Fight on in 34 marginal seats in Madhya Pradesh. Look how close it’s got: 3,6,53 votes.",Sat Dec 15 17:58:31 +0000 2018,10880,8804,113,False,146,"Fight on in 34 marginal seats in Madhya Pradesh. Look how close it’s got: 3,6,53 votes.",Bangalore,1,1,0,0
1073761267653914624,"RT @ndtv: Ashok Gehlot for Rajasthan, Sachin Pilot accepts deputy's post Read here: …",Sat Dec 15 02:06:50 +0000 2018,58700,43586,211,False,7,"Ashok Gehlot for Rajasthan, Sachin Pilot accepts deputy's post Read here:",Unknown,1,1,0,1
1073696705873244160,"RT @ndtv: | “Knew we'd lose in Rajasthan, Chhattisgarh. Madhya Pradesh trends have come as surprise. Think we forgot issue…",Fri Dec 14 21:50:17 +0000 2018,323,27735,3123,False,181,"| “Knew we'd lose in Rajasthan, Chhattisgarh. Madhya Pradesh trends have come as surprise. Think we forgot issue of development that Modi took up in 2014. Ram Mandir, statues, name changing became focus"": BJP lawmaker Sanjay Kakade (ANI)",Kolkata India,1,1,0,0
1073679543045505024,RT @ndtv: | Newly elected Rajasthan Chief Minister @ashokgehlot51 and Deputy Chief Minister @SachinPilot arrive in Jaipur…,Fri Dec 14 20:42:05 +0000 2018,1785,2667,1796,False,14,| Newly elected Rajasthan Chief Minister @ashokgehlot51 and Deputy Chief Minister @SachinPilot arrive in Jaipur ( credit: ANI),Chennai India,1,3,0,0
1073634994478768128,RT @ndtv: | Election trends at 07:11 PM. Click here for detailed election leads+results and analysis,Fri Dec 14 17:45:04 +0000 2018,6,111,86,False,8,| Election trends at 07:11 PM. Click here for detailed election leads+results and analysis,Unknown,1,1,0,0
1073617977398968321,"RT @ndtv: | @SachinPilot, deputy chief minister-designate of Rajasthan: ""The people now have faith that we will for…",Fri Dec 14 16:37:27 +0000 2018,543,401,14,False,15,"| @SachinPilot, deputy chief minister-designate of Rajasthan: ""The people now have faith that we will form a government in center"" Track updates:",Rajasthan,1,2,0,0
1073614471153631233,"Ashok Gehlot for Rajasthan, Sachin Pilot accepts deputy's post Read here:",Fri Dec 14 16:23:31 +0000 2018,0,554209,11053927,False,7,,India,2,0,0,1
1073611997952929792,RT @ndtv: | Newly elected Rajasthan Chief Minister @ashokgehlot51 and Deputy Chief Minister @SachinPilot meet Governor Kal…,Fri Dec 14 16:13:41 +0000 2018,2296,1486,575,False,8,| Newly elected Rajasthan Chief Minister @ashokgehlot51 and Deputy Chief Minister @SachinPilot meet Governor Kalyan Singh at the Governor's House in Jaipur. ( credit: ANI) Track LIVE updates:,Kerala India,1,3,0,0
1073611724794679298,RT @ndtv: | Rajasthan Chief Minister designate Ashok Gehlot and Deputy Chief Minister designate Sachin Pilot at AICC headq…,Fri Dec 14 16:12:36 +0000 2018,2296,1486,575,False,13,| Rajasthan Chief Minister designate Ashok Gehlot and Deputy Chief Minister designate Sachin Pilot at AICC headquarters in Delhi Track updates: (Photo credit: ANI),Kerala India,1,1,0,0
1073591469670199296,| Newly elected Rajasthan Chief Minister @ashokgehlot51 and Deputy Chief Minister @SachinPilot meet Governor Kalyan Singh at the Governor's House in Jaipur. ( credit: ANI) Track LIVE updates:,Fri Dec 14 14:52:07 +0000 2018,0,554209,11053927,False,8,,India,2,2,0,1
1073566281029214208,| Newly elected Rajasthan Chief Minister @ashokgehlot51 and Deputy Chief Minister @SachinPilot arrive in Jaipur ( credit: ANI),Fri Dec 14 13:12:01 +0000 2018,0,554209,11053927,False,14,,India,3,2,0,0
1073565184508063749,"RT @ndtv: | Sachin Pilot offered Rajasthan deputy chief minister's post, say sources Follow LIVE updates on",Fri Dec 14 13:07:40 +0000 2018,842,2560,2,False,9,"| Sachin Pilot offered Rajasthan deputy chief minister's post, say sources Follow LIVE updates on and NDTV 24x7 Read updates here:",Unknown,1,1,0,0
