id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1085964113367494656,RT @IAmErAijaz: will deliver surprise to whole nation in coming elections under leadership of @narendramodi Ji. They…,Thu Jan 17 18:16:35 +0000 2019,4699,1366,161,False,7,will deliver surprise to whole nation in coming elections under leadership of @narendramodi Ji. They can stop our but can’t stop the aspiration of lakhs of for much needed change for .,India,2,2,0,0
1085891279475621891,Why BJP leaders are going to Pakistan to fight 2019 polls It has become a sure-fire way for some people in the BJP to express their deep anger—or their worst insecurities @jomalhotra,Thu Jan 17 13:27:10 +0000 2019,26162,54433,4968,False,0,,Pakistan,1,1,0,1
1085888267990458368,"Delhi President house✅ photoshoot @ Prime Minister of India's Office (PMO), New Delhi",Thu Jan 17 13:15:12 +0000 2019,31,16,4,False,0,,कानपुर भारत,9,0,0,1
1085882100664930304,RT @electionstation: CPI Chief mocks BJP @SitaramYechury …,Thu Jan 17 12:50:42 +0000 2019,337036,262157,923,False,2,CPI Chief mocks BJP @SitaramYechury,Unknown,4,2,0,0
1085875124434358272,RT @electionstation: BJP encourages and supports the youngsters-@narendramodi @BJP4India …,Thu Jan 17 12:22:58 +0000 2019,18,35152,436,False,1,BJP encourages and supports the youngsters-@narendramodi @BJP4India,London,2,3,0,0
1085873728234258433,BJP encourages and supports the youngsters-@narendramodi @BJP4India,Thu Jan 17 12:17:26 +0000 2019,76,3822,5671,False,1,,India,9,2,0,1
1085871984943099904,CPI Chief mocks BJP @SitaramYechury,Thu Jan 17 12:10:30 +0000 2019,76,3822,5671,False,2,,India,9,1,0,1
1085871051047751681,President MK Stalin will be joining Mamata’s anti-BJP meeting @mkstalin,Thu Jan 17 12:06:47 +0000 2019,76,3822,5671,False,0,,India,9,1,0,1
1085863756830191616,"Days of khichdi politics over, India needs another 10 years of Modi: Hardeep Singh Puri @HardeepSPuri @PMOIndia",Thu Jan 17 11:37:48 +0000 2019,76,3822,5671,False,0,,India,9,2,0,1
1085853499248730112,"@arunjaitley When @BJP4India force to accept you as a who lost . When people don't want to see u as MP. And you said about political system. Actually Sir, you are unacceptable between 2014 to 2019 as Finance minister or enter in .",Thu Jan 17 10:57:03 +0000 2019,9,916,52,False,1,,India,4,2,0,0
1085851237998870528,RT @anilsharma45: polls are not far off..Voters are watching your attitude closely. One of the reasons @BJP4Rajasthan losing asse…,Thu Jan 17 10:48:03 +0000 2019,191,213,65,False,1,polls are not far off..Voters are watching your attitude closely. One of the reasons @BJP4Rajasthan losing assembly polls was arrogance. Learn from it.. Improve... Forget about general public these new guys do not have time for too.. Sad @RajCMO,Gurgaon Haryana India,1,2,0,0
1085848649073127424,RT @saandiippnayak: We have two options this elections to choose from A) Lotus … B) Loot-us I want my India to be Agar majburi ka…,Thu Jan 17 10:37:46 +0000 2019,493,499,2,False,28,We have two options this elections to choose from A) Lotus … B) Loot-us I want my India to be Agar majburi ka naam Mahatma Gandhi hai to.. Majbuti ka naam Narendra Modi hai.. Modi for vision.. Rahul for division.. Kejriwal for Televisions.,Unknown,1,1,0,0
1085838475046338561,RT @NEWS9TWEETS: : JD(S) is reportedly planning to lure 5 MLAs to weaken BJP in the polls. JD(S) likely to get suppo…,Thu Jan 17 09:57:21 +0000 2019,12443,9273,112,False,2,: JD(S) is reportedly planning to lure 5 MLAs to weaken BJP in the polls. JD(S) likely to get support from .,Bangalore,3,1,0,0
1085824524434661376,I took pledge to cast my to in upcomming election. I invite you all to @narendramodi @poonam_mahajan @DigvijayBJYM @Anant_BJYM @CharuPragya,Thu Jan 17 09:01:54 +0000 2019,35185,13002,429,False,0,,Karnavati,6,5,0,1
1085809323593191424,Falsehoods being manufactured to attack Modi government: Jaitley @arunjaitley @narendramodi @BJP4India,Thu Jan 17 08:01:30 +0000 2019,76,3822,5671,False,0,,India,9,3,0,1
1085776088469430273,BJP should apologise for fake cases against elected MLAs: Kejriwal @ArvindKejriwal,Thu Jan 17 05:49:26 +0000 2019,76,3822,5671,False,0,,India,9,1,0,1
1085762089900138497,"Amit Shah to hold five rallies in Bengal this month, Modi may arrive in February: State BJP Chief @AmitShah",Thu Jan 17 04:53:49 +0000 2019,76,3822,5671,False,0,,India,9,1,0,1
1085758505410166784,will deliver surprise to whole nation in coming elections under leadership of @narendramodi Ji. They can stop our but can’t stop the aspiration of lakhs of for much needed change for .,Thu Jan 17 04:39:34 +0000 2019,5215,2956,2349,False,7,,Srinagar  Jammu & Kashmir ,5,1,0,0
1085731912352559105,"‘We went after , we’ll go after them if we return to power’, says ’s",Thu Jan 17 02:53:54 +0000 2019,11728,5703,57,False,0,,Pune,5,0,0,1
1085703422278619136,"| Message from five states that elect 83 MPs to the is loud and clear that , and its prime leader is no more invincible, writes Satish Misra:",Thu Jan 17 01:00:41 +0000 2019,336,14690,880,False,0,,Nariman Point Mumbai India,3,0,0,1
1085589062189084672,RT @airnewsalerts: Narendra Modi govt has fulfilled the aspirations of the weaker sections in the general category by giving 10% reservatio…,Wed Jan 16 17:26:16 +0000 2019,89,2242,466,False,6,"Narendra Modi govt has fulfilled the aspirations of the weaker sections in the general category by giving 10% reservations: , BJP’s election in-charge for",Srinagar India,0,1,0,0
1085567205054459904,"@narendramodi @nsitharaman Quote of the day: There is a difference between dealings and dealing in defence. We don't do defence dealings. We deal in defence with national security as a priority, says in",Wed Jan 16 15:59:25 +0000 2019,240,436,6,False,0,,Unknown,4,2,0,0
1085546047622049793,.@BJP4India chalks out a new plan to organise mega rallies in the run up to the elections. @narendramodi @AmitShah,Wed Jan 16 14:35:20 +0000 2019,237,37132,229958,False,0,,Mumbai India,1,3,0,1
1085538412017270787,"BJP will win 74 seats in Uttar Pradesh, claims Union minister JP Nadda",Wed Jan 16 14:05:00 +0000 2019,2999,543489,6607089,False,1,,India,1,0,0,1
1085524632772493314,"Narendra Modi govt has fulfilled the aspirations of the weaker sections in the general category by giving 10% reservations: , BJP’s election in-charge for",Wed Jan 16 13:10:15 +0000 2019,454,219522,1990037,False,6,,New Delhi India,3,0,0,0
1085478144352706561,"Downplaying the , Union minister and @BJP4India's in-charge for @JPNadda exuded confidence on Wednesday that the saffron party will win 74 seats out of 80 in the state.",Wed Jan 16 10:05:31 +0000 2019,596,148303,26465,False,0,,India,4,2,0,1
1085477567233024000,BJP targeting over 50% vote share in UP: Nadda @BJP4UP,Wed Jan 16 10:03:13 +0000 2019,76,3822,5671,False,0,,India,10,1,0,1
1085447793328631811,"JP Nadda, BJP UP In-charge on SP-BSP alliance:They have recognised Modi Ji's strength with the alliance,they don't have any agenda,their agenda is to remove Modi Ji, and such an agenda won't benefit people of the state or country. It's our responsibility to expose them.",Wed Jan 16 08:04:55 +0000 2019,3817,240010,4303,False,0,,New Delhi Delhi,1,0,0,0
1085444009751760896,BJP to hold 50 press briefings in next 4 days @narendramodi @AmitShah @BJP4India,Wed Jan 16 07:49:53 +0000 2019,76,3822,5671,False,0,,India,9,3,0,1
1085438505344364545,Former Arunachal CM Apang quits BJP @narendramodi @AmitShah @BJP4Arunachal,Wed Jan 16 07:28:00 +0000 2019,76,3822,5671,False,0,,India,9,3,0,1
1085432116530184192,Government must come out with ordinance on Ram temple in Budget Session: VHP chief @narendramodi,Wed Jan 16 07:02:37 +0000 2019,76,3822,5671,False,0,,India,10,1,0,1
1085415719137918977,My prediction on in 3 steps. 1. @INCIndia- will fall short of majority Vsoon 2. Governor will ask whether BJP ready to form the govt and @BJP4India will say we'll seek fresh mandate. 3. and elections come together.,Wed Jan 16 05:57:28 +0000 2019,1529,3527,1422,False,1,,Delhi,4,2,0,0
1085409528005443584,India wants 'mazboot' not 'majboor' government: BJP Vice President @BJP4India @narendramodi @BJP4JnK,Wed Jan 16 05:32:52 +0000 2019,76,3822,5671,False,0,,India,9,3,0,1
1085400532104171520,RT @ARDMEHRA1966: Finally said to . Thanks @narendramodi ji &amp; @rsprasad ji for doing justice to our Muslim S…,Wed Jan 16 04:57:07 +0000 2019,68563,217102,37492,False,113,Finally said to . Thanks @narendramodi ji &amp; @rsprasad ji for doing justice to our Muslim Sister's. History will remember that ran away from at the time of voting denying justice to Muslim Sister's.,Varanasi India,4,3,0,0
1085373481703792640,The Great Leader @narendramodi @PMOIndia stoops to get an award ! Is he really afraid of BJP4India's Poll April-May 2019 ? Does he need an image building &amp; strengthening at home front ? via @thewire_in,Wed Jan 16 03:09:37 +0000 2019,155,25933,907,False,0,,Amri Navsari & SuratGujarat,3,3,0,1
1085214810684313601,"RT @incbhalki: Mr. @nitin_gadkari ji reliving the failures of @narendramodi govt one by one , now this is just a…",Tue Jan 15 16:39:07 +0000 2019,8828,10287,193,False,8,"Mr. @nitin_gadkari ji reliving the failures of @narendramodi govt one by one , now this is just an another jumla by @BJP4India. As election is on head this is like how they did 15 lack promise for everyone in 2014. @INCIndia @INCKarnataka",Bidar,1,3,0,0
1085205859745943552,"The Centre perceives that in order to avoid carrying the odium of causing defection to grab power, if the ministry were to fall now, the should impose President's Rule till the elections were over. | Cartoon by: @MANJULtoons",Tue Jan 15 16:03:33 +0000 2019,333,515713,1988739,False,10,,Mumbai India,3,1,0,1
1085205312011792384,RT @electionstation: BJP will not win a single seat in UP and Bihar- Tejashwi Yadav @yadavakhilesh @samajwadiparty @yadavtejashwi …,Tue Jan 15 16:01:23 +0000 2019,133,44,4,False,1,BJP will not win a single seat in UP and Bihar- Tejashwi Yadav @yadavakhilesh @samajwadiparty @yadavtejashwi,New Delhi India,0,4,0,0
1085205288158822401,RT @electionstation: Modi government may announce several schemes ahead of polls @narendramodi …,Tue Jan 15 16:01:17 +0000 2019,133,44,4,False,1,Modi government may announce several schemes ahead of polls @narendramodi,New Delhi India,2,2,0,0
1085205266172268549,RT @electionstation: AAP to tell voters 'reality' of Modi government @ArvindKejriwal @AamAadmiParty …,Tue Jan 15 16:01:12 +0000 2019,133,44,4,False,1,AAP to tell voters 'reality' of Modi government @ArvindKejriwal @AamAadmiParty,New Delhi India,2,3,0,0
1085205047640649733,RT @electionstation: BSP-SP alliance giving sleepless nights to BJP: Mayawati @yadavakhilesh @samajwadiparty @MayawatiBsp …,Tue Jan 15 16:00:20 +0000 2019,133,44,4,False,1,BSP-SP alliance giving sleepless nights to BJP: Mayawati @yadavakhilesh @samajwadiparty @MayawatiBsp,New Delhi India,1,4,0,0
1085205024349671425,RT @electionstation: SC sets conditions for BJP's Bengal rath yatra …,Tue Jan 15 16:00:14 +0000 2019,133,44,4,False,1,SC sets conditions for BJP's Bengal rath yatra,New Delhi India,4,1,0,0
1085193237646589953,RT @AjayKushwaha_: Heartiest congratulations honourable Prime Minister Shri @narendramodi ji and his team for passing Triple Talaq bills i…,Tue Jan 15 15:13:24 +0000 2019,6225,5282,163,False,163,Heartiest congratulations honourable Prime Minister Shri @narendramodi ji and his team for passing Triple Talaq bills in .This is a great step towards empowerment of Muslim women and is a huge win for . A historic day for everyone today.,New Delhi India,0,2,0,0
1085150994139369474,SC sets conditions for BJP's Bengal rath yatra,Tue Jan 15 12:25:32 +0000 2019,76,3822,5671,False,1,,India,11,0,0,1
1085149371660988416,RT @MandarSawant184: BJP is already 2:0 up in Mumbai before the first vote is caste in the LS 2019 election. My analysis of the Mumbai Nort…,Tue Jan 15 12:19:05 +0000 2019,19580,86737,775,False,44,BJP is already 2:0 up in Mumbai before the first vote is caste in the LS 2019 election. My analysis of the Mumbai North East Lok Sabha constituency,Bombay ,0,1,0,0
1085126154128830464,"The Centre perceives that in order to avoid carrying the odium of causing defection to grab power, if the @hd_kumaraswamy ministry were to fall now, the should impose President's Rule till the elections were over.",Tue Jan 15 10:46:50 +0000 2019,333,515713,1988739,False,1,,Mumbai India,2,1,0,1
1085091418438361088,BSP-SP alliance giving sleepless nights to BJP: Mayawati @yadavakhilesh @samajwadiparty @MayawatiBsp,Tue Jan 15 08:28:48 +0000 2019,76,3822,5671,False,1,,India,6,3,0,1
1085091140511117312,"What’s on mind! Ahead of election, PM Modi seeks how people feel, runs a survey on to get direct feedback.",Tue Jan 15 08:27:42 +0000 2019,6476,8800,1883,False,0,,जमशेदपुर भारत【दिल्ली कार्यरत】,3,0,0,1
1085088883073634310,"RT @PathanAsmakhan: What’s on mind! Ahead of election, PM Modi seeks how people feel, runs a survey on to get direct fee…",Tue Jan 15 08:18:44 +0000 2019,10081,56235,717,False,2,"What’s on mind! Ahead of election, PM Modi seeks how people feel, runs a survey on to get direct feedback.",India,2,1,0,0
1085086270093774848,"What’s on mind! Ahead of election, PM Modi seeks how people feel, runs a survey on to get direct feedback.",Tue Jan 15 08:08:21 +0000 2019,30210,70530,125599,False,2,,INDIA,3,0,0,1
1085075877430550534,@IndiaToday @IndiaTodayFLASH with ZERO seats in and negligible presence in UP is talking of teaching a lesson ?.. who is talking to ? Its the people who will do what they have to and no one else. Get off the high horse.,Tue Jan 15 07:27:03 +0000 2019,253,8600,156,False,0,,India,5,2,0,0
1085065162904821760,"What’s on mind! Ahead of election, PM Modi seeks how people feel, runs a survey on to get direct feedback.",Tue Jan 15 06:44:29 +0000 2019,312,9394,3736,False,0,,Asansol Ranchi New Delhi,3,0,0,1
1085035640842907648,": Union Home Minister demonstrates confidence in the , says the Modi govt will return to power in 2019 polls.",Tue Jan 15 04:47:10 +0000 2019,51,49312,7627,False,0,,BENGALURU,4,0,0,0
1085035607921840128,"Salute our n to contribute for their Families Welfare, I request ExMPs of to surrender their @narendramodi @PiyushGoyalOffc @PiyushGoyal @nsitharaman",Tue Jan 15 04:47:02 +0000 2019,172818,120741,5255,False,2,,ExRoyaltyNilagiriDampadaOdisha,8,4,0,1
1085034257536303109,"Salute our n to contribute for their Families Welfare, I request ExMPs of to surrender their @narendramodi @PiyushGoyalOffc @PiyushGoyal @nsitharaman",Tue Jan 15 04:41:40 +0000 2019,172818,120741,5255,False,1,,ExRoyaltyNilagiriDampadaOdisha,7,4,0,0
1084984205220540416,"Happy to all! Warriors are not born, They are made in the Salute to the real of ाजेय ुनाव_प्रचार",Tue Jan 15 01:22:47 +0000 2019,5,13,11,False,0,,Near You...,11,0,0,0
1084920882760437762,RT @dineshakula: may deny tickets to 57 sitting MPs in after survey detects little connect with masses https:/…,Mon Jan 14 21:11:09 +0000 2019,7,5670,462,False,2,may deny tickets to 57 sitting MPs in after survey detects little connect with masses,Unknown,3,1,0,0
1084864564737466368,@BJP4Gujarat @ravishndtv @ArvindKejriwal @timesofindia @ahmedabadmirror @sandeshnews @gujratsamachar @abpnewstv @ndtv @pappupanchatiyo @tushardave1021 Respected @narendramodi in last States election we were hoping this issue would have solved 😡😡😡,Mon Jan 14 17:27:22 +0000 2019,1613,325,18,False,0,,Unknown,2,12,0,0
1084861066562043904,"The ruling indicated that it was not averse to forging an electoral alliance with the BJP for the coming polls, saying that anything can happen.",Mon Jan 14 17:13:28 +0000 2019,136,67928,3551,False,0,,Chennai India,2,0,0,1
1084823589294170114,RT @manishBJPUP: Paper are flying in Lok Sabha...🤣🤣🤣 How stupid!!!!!😐,Mon Jan 14 14:44:33 +0000 2019,981,931,11,False,39,Paper are flying in Lok Sabha...🤣🤣🤣 How stupid!!!!!😐,गोसांईगंज भारत,5,1,0,0
1084817813544554496,RT @manishBJPUP: Historic day as the decisively pass the . Congratulating the Government led by Hon'ble Prime Min…,Mon Jan 14 14:21:36 +0000 2019,984,929,0,False,36,"Historic day as the decisively pass the . Congratulating the Government led by Hon'ble Prime Minister Shri @narendramodi ji. This bill will go a long way in ensuring gender equality, gender parity and dignity.",Unknown,2,1,0,0
1084817249301454848,Where is Super Star @rajinikanth ?? @DrTamilisaiBJP @WeTamilans @rajinifans @rajini_fanclub,Mon Jan 14 14:19:21 +0000 2019,4089,5984,218,False,0,,New Delhi India,6,5,0,1
1084778593597702144,"As per earlier trends, never Karnataka &amp; Centre had BJP together, so @BSYBJP should wait until to form the govt in the state, and better focus on the elections @BJP4Karnataka @AmitShah @blsanthosh @CTRavi_BJP @bjparvind @PMOIndia @PMuralidharRao",Mon Jan 14 11:45:45 +0000 2019,2266,3679,196,False,0,,Bangalore,2,8,0,0
1084751476180873216,Looking forward to an anti-BJP secular and democratic front at the Centre in 2019 in a 'post-poll scenario': Sitaram Yechury,Mon Jan 14 09:58:00 +0000 2019,134,220836,1715947,False,1,,India,3,0,0,1
1084739969665576960,RT @bjptarunchugh: Under the Visinory &amp; Dynamic Leadership of PM @narendramodi Ji passed a constitutional bill by 2/3…,Mon Jan 14 09:12:16 +0000 2019,2499,2704,132,False,8,Under the Visinory &amp; Dynamic Leadership of PM @narendramodi Ji passed a constitutional bill by 2/3 Majority to provide in education and government jobs for 'economically weak' people across castes and religions .,New Delhi India,2,2,0,0
1084728235647254528,RT @EconomicTimes: This pioneering scheme could well become a template that the @narendramodi govt might follow as it tries to assuage …,Mon Jan 14 08:25:39 +0000 2019,5616,5637,57,False,7,This pioneering scheme could well become a template that the @narendramodi govt might follow as it tries to assuage ahead of the 2019 polls.,New Delhi India,0,2,0,0
1084717370478866432,may deny tickets to 57 sitting MPs in after survey detects little connect with masses,Mon Jan 14 07:42:28 +0000 2019,2360,7786,17265,False,2,,Hyderabad India,3,0,0,1
1084716266236010497,including state president to hold a meeting in later today to discuss elections &amp; ongoing political developments in the state @BSYBJP @BJP4India @LokSabhaSectt @narendramodi,Mon Jan 14 07:38:05 +0000 2019,425,77017,1722,False,1,,Delhi india,6,4,0,0
1084708188870463489,"RT @bsindia: Although as many as 1,600 grassroots TMC leaders and workers have switched to in the recent past, 's defecti…",Mon Jan 14 07:05:59 +0000 2019,78382,147951,914,False,5,"Although as many as 1,600 grassroots TMC leaders and workers have switched to in the recent past, 's defection is the first instance of a MP changing sides @Ra_Avishek",Unknown,2,1,0,0
1084702548508979203,BJP will not win a single seat in UP and Bihar- Tejashwi Yadav @yadavakhilesh @samajwadiparty @yadavtejashwi,Mon Jan 14 06:43:35 +0000 2019,76,3822,5671,False,1,,India,8,3,0,1
1084693826642407425,@BJP4India workers betray concerns for the 2019 polls at their National Convention in .,Mon Jan 14 06:08:55 +0000 2019,27656,39093,1433,False,0,,New Delhi ,2,1,0,1
1084681263611592705,"Although as many as 1,600 grassroots TMC leaders and workers have switched to in the recent past, 's defection is the first instance of a MP changing sides @Ra_Avishek",Mon Jan 14 05:19:00 +0000 2019,134,220836,1715947,False,5,,India,4,1,0,1
1084672281828306944,RT @NEWS9TWEETS: : to hold programs across the country over the next few months to crowd-source its manifesto for the …,Mon Jan 14 04:43:18 +0000 2019,17024,9743,154,False,1,: to hold programs across the country over the next few months to crowd-source its manifesto for the polls.,Michigan USA,2,1,0,0
1084669311535460353,Modi government may announce several schemes ahead of polls @narendramodi,Mon Jan 14 04:31:30 +0000 2019,76,3822,5671,False,1,,India,7,1,0,1
1084666367347847168,Bengaluru: BJP top brass sets target of 20 LS seats from Karnataka Read here:,Mon Jan 14 04:19:48 +0000 2019,898,139531,2534,False,0,,Mangalore India,2,0,0,1
1084666118294269952,AAP to tell voters 'reality' of Modi government @ArvindKejriwal @AamAadmiParty,Mon Jan 14 04:18:49 +0000 2019,76,3822,5671,False,1,,India,6,2,0,1
1084664022064975872,: to hold programs across the country over the next few months to crowd-source its manifesto for the polls.,Mon Jan 14 04:10:29 +0000 2019,51,49312,7627,False,1,,BENGALURU,3,0,0,0
1084642508125233152,This pioneering scheme could well become a template that the @narendramodi govt might follow as it tries to assuage ahead of the 2019 polls.,Mon Jan 14 02:45:00 +0000 2019,379,371507,3124789,False,7,,Unknown,2,1,0,1
1084626338625990656,: President to meet state BJP leaders in to discuss polls.,Mon Jan 14 01:40:45 +0000 2019,51,49312,7627,False,0,,BENGALURU,5,0,0,0
1084494961205227521,Justice Sikri refuses govt offer for Commonwealth Tribunal @rsprasad @PMOIndia @narendramodi,Sun Jan 13 16:58:42 +0000 2019,2012,156035,2519,False,0,,Hyderabad,4,3,0,1
1084472664138436608,. @ShivSena chief is preparing the background for negotiations with @BJP4India for upcoming . They know that they are not in position to win on their own. Cause of @narendramodi they sent 18 MP's to last time. How many without alliance?,Sun Jan 13 15:30:06 +0000 2019,2183,17911,691,False,0,,Pune,3,3,0,0
1084465709332058113,RT @AnthonySald: WILL BJP SURVIVE UP? IF SO HOW WELL?....2014 73 out of 80....in 2019?? 2019 polls: -BSP seat-sharing deal for…,Sun Jan 13 15:02:28 +0000 2019,32633,37152,6156,False,1,"WILL BJP SURVIVE UP? IF SO HOW WELL?....2014 73 out of 80....in 2019?? 2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold | @AudaciousQuest @nehasamee11 @SwarajyaMag @OpIndia_com",India,2,1,0,0
1084463144490156032,RT @GregorxxxSamsa: A day after it was virtually left out being part of an anti-ाओ_देश_बचाओ alliance formed by the …,Sun Jan 13 14:52:16 +0000 2019,9153,37819,666,False,1,"A day after it was virtually left out being part of an anti-ाओ_देश_बचाओ alliance formed by the , the on Sunday declared it will contest all the 80 seats from the state on its own - via @EconomicTimes",Tax Haven,1,1,0,0
1084396275662053380,RT @nawabmalikncp: The movie is made on the behest of to gain political mileage for the forthcoming 2019 …,Sun Jan 13 10:26:33 +0000 2019,180,180,0,False,69,The movie is made on the behest of to gain political mileage for the forthcoming 2019 elections. Producer of the film is out on bail but was behind bars for scam and his father is the of who (1/3),भारत,2,1,0,0
1084386260578234368,"Home Minister Rajnath Singh after a meeting of BJP's Election Manifesto Committee at BJP headquarters in Delhi: We will be forming15 committees,these will include stakeholders from various fields to establish direct communication with the public.",Sun Jan 13 09:46:46 +0000 2019,3817,240010,4303,False,0,,New Delhi Delhi,1,0,0,0
1084341305956843520,BJP is already 2:0 up in Mumbai before the first vote is caste in the LS 2019 election. My analysis of the Mumbai North East Lok Sabha constituency,Sun Jan 13 06:48:08 +0000 2019,96889,143272,2633,False,44,,Mumbai,3,0,0,1
1084305979011809280,RT @firstpost: The had snapped ties with the after the Centre introduced and passed the in the . https:…,Sun Jan 13 04:27:45 +0000 2019,35647,34645,90,False,2,The had snapped ties with the after the Centre introduced and passed the in the .,Unknown,4,1,0,0
1084303549826093056,Narendra Modi emphasises on collective leadership to win Lok Sabha elections,Sun Jan 13 04:18:06 +0000 2019,240,1038,345,False,0,,New Delhi India,4,0,0,1
1084302573815746561,The had snapped ties with the after the Centre introduced and passed the in the .,Sun Jan 13 04:14:13 +0000 2019,333,515713,1988739,False,2,,Mumbai India,4,0,0,1
1084289428091092994,RT @Sahil_RG: @IYCTelangana Secretary @sujithindia Cleaned d Cars of people by reminding d @narendramodi &amp; Govt False Promises to…,Sun Jan 13 03:21:59 +0000 2019,54289,56466,1872,False,6,@IYCTelangana Secretary @sujithindia Cleaned d Cars of people by reminding d @narendramodi &amp; Govt False Promises to providing Jobs to d Youth on d Unemployment And Appealed people to make @RahulGandhi Prime Minister by Voting Congress in Elections @rachitseth,India ,2,4,0,0
1084285287268679684,"The choice for voters in polls will be between 'stability' and 'instability', with an ""honest &amp; courageous"" leader in PM challenged by an ""opportunist alliance"" whose leader is unknown, said the resolution passed on Saturday.",Sun Jan 13 03:05:32 +0000 2019,333,515713,1988739,False,2,,Mumbai India,3,0,0,1
1084246536534425600,says is hitler want to bring model of deveopment to,Sun Jan 13 00:31:33 +0000 2019,151,31530,3018,False,0,,San Jose,6,0,0,1
1084145467246678016,RT @airnewsalerts: PM says 2019 polls are about electing a strong or weak government; terms the proposed opposition…,Sat Jan 12 17:49:56 +0000 2019,48758,41212,623,False,9,PM says 2019 polls are about electing a strong or weak government; terms the proposed opposition alliance a failure.,New Jersey USA,2,1,0,0
1084143922631331840,RT @prashanth86: When Accidental Member @KirronKherBJP been Cutting Capers😂. @INCIndia @BJP4India,Sat Jan 12 17:43:48 +0000 2019,119,18,5,False,1,When Accidental Member @KirronKherBJP been Cutting Capers😂. @INCIndia @BJP4India,Unknown,2,4,0,0
1084133151713067008,RT @abpnewstv: Why polls won't be a free run for,Sat Jan 12 17:01:00 +0000 2019,854,1315,11,False,8,Why polls won't be a free run for,Unknown,2,1,0,1
1084129936020029442,@Desifunday @sahu_lakhanlal @drramansingh @narendramodi @AmitShah @BJP4CGState @BJP4India We want Bilaspur airport... Jo bilasur mai airport start krwayega vote ussi ko jayegaa election,Sat Jan 12 16:48:13 +0000 2019,300,471,29,False,0,,chhattisgarh bilaspur India,1,7,0,0
1084119315077623809,PM says 2019 polls are about electing a strong or weak government; terms the proposed opposition alliance a failure.,Sat Jan 12 16:06:01 +0000 2019,454,219522,1990037,False,9,,New Delhi India,2,0,0,1
1084073636808470531,RT @NEWS9TWEETS: Will the BSP-SP alliance hurt BJP in during Lok Sabha polls? …,Sat Jan 12 13:04:30 +0000 2019,218,155,17,False,24,Will the BSP-SP alliance hurt BJP in during Lok Sabha polls? @INCIndia @BJP4India,Karnataka India,5,1,0,0
1084067159657967616,Why polls won't be a free run for,Sat Jan 12 12:38:46 +0000 2019,3,186828,8047685,False,8,,India,2,0,0,1
1084063506314407937,RT @electionstation: Stalin rules out alliance with Modi-led BJP @mkstalin @arivalayam …,Sat Jan 12 12:24:15 +0000 2019,133,44,4,False,1,Stalin rules out alliance with Modi-led BJP @mkstalin @arivalayam,New Delhi India,5,3,0,0
1084063482289373184,RT @electionstation: SP-BSP alliance will knock out BJP in Lok Sabha polls: Akhilesh Yadav @mayawatinews @samajwadiparty …,Sat Jan 12 12:24:09 +0000 2019,133,44,4,False,1,SP-BSP alliance will knock out BJP in Lok Sabha polls: Akhilesh Yadav @mayawatinews @samajwadiparty,New Delhi India,0,3,0,0
1084063439088054273,"RT @electionstation: No corruption, major terror attack under Modi-rule: Sitharaman @BJP4India @nsitharaman @narendramodi …",Sat Jan 12 12:23:59 +0000 2019,133,44,4,False,1,"No corruption, major terror attack under Modi-rule: Sitharaman @BJP4India @nsitharaman @narendramodi",New Delhi India,1,4,0,0
1084063295210811392,RT @electionstation: Modi government’s wide ranging promises for lower middle class @narendramodi @AmitShah …,Sat Jan 12 12:23:25 +0000 2019,133,44,4,False,1,Modi government’s wide ranging promises for lower middle class @narendramodi @AmitShah,New Delhi India,2,3,0,0
1084063285006102528,"RT @electionstation: BJP's performance, not opposition lies, to control election narrative: Jaitley @arunjaitley @narendramodi …",Sat Jan 12 12:23:22 +0000 2019,133,44,4,False,1,"BJP's performance, not opposition lies, to control election narrative: Jaitley @arunjaitley @narendramodi",New Delhi India,1,3,0,0
1084063270938468354,RT @electionstation: Subramanian Swamy asks BJP for construction of Ram Temple @BJP4India …,Sat Jan 12 12:23:19 +0000 2019,133,44,4,False,1,Subramanian Swamy asks BJP for construction of Ram Temple @BJP4India,New Delhi India,3,2,0,0
1084037883030163456,BJP Council Meet Live BJP Leaders To Discuss Strategy For 2019 Lok Sabha Polls,Sat Jan 12 10:42:26 +0000 2019,335,17565,631,False,0,,Unknown,8,0,0,1
1084029883515232257,Subramanian Swamy asks BJP for construction of Ram Temple @BJP4India,Sat Jan 12 10:10:39 +0000 2019,76,3822,5671,False,1,,India,8,1,0,1
1084026292859588608,"BJP's performance, not opposition lies, to control election narrative: Jaitley @arunjaitley @narendramodi",Sat Jan 12 09:56:23 +0000 2019,76,3822,5671,False,1,,India,6,2,0,1
1084020797616709632,Modi government’s wide ranging promises for lower middle class @narendramodi @AmitShah,Sat Jan 12 09:34:32 +0000 2019,76,3822,5671,False,1,,India,7,2,0,1
1084005583395540993,"2019 in will be the most interesting one. It will be vs . People of India will have a clear choice, unlike past wherein they had to select from various political parties.",Sat Jan 12 08:34:05 +0000 2019,131,5749,303,False,0,,Manila City National Capital ,9,0,0,0
