id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1075707355390652417,RT @Pratyangira1: ! Setback to Mamta Di! Amit Shah wins 1st round! @BJP4India @AmitShah,Thu Dec 20 10:59:53 +0000 2018,81559,53642,7293,False,1,! Setback to Mamta Di! Amit Shah wins 1st round! @BJP4India @AmitShah,India,2,3,0,0
1075704285818609664,! Setback to Mamta Di! Amit Shah wins 1st round! @BJP4India @AmitShah,Thu Dec 20 10:47:42 +0000 2018,81559,53642,7293,False,1,,India,2,2,0,0
1074899253888045057,RT @TheSamirAbbas: Guests Tonight- @juhiesingh @ssrajputinc @naveenjindalbjp @bajpaiadvocate @zaidicpi @SalmanNi…,Tue Dec 18 05:28:47 +0000 2018,337,442,22,False,8,Guests Tonight- @juhiesingh @ssrajputinc @naveenjindalbjp @bajpaiadvocate @zaidicpi @SalmanNizami_,Uttar Pradesh India,2,6,0,0
1074654257440280576,Guests Tonight- @juhiesingh @ssrajputinc @naveenjindalbjp @bajpaiadvocate @zaidicpi @SalmanNizami_,Mon Dec 17 13:15:15 +0000 2018,19363,16853,25312,False,8,,India New Delhi,2,6,0,0
1078005147995754497,RT @DDNewsLive: to discuss the amended tomorrow; BJP issues whip to its members to be present in the house https…,Wed Dec 26 19:10:30 +0000 2018,12948,2283,128,False,30,to discuss the amended tomorrow; BJP issues whip to its members to be present in the house,Hyderabad India,2,1,0,0
1077991131185590272,RT @Dave13Kaushal: Hartley congratulations to @BJP4India's vice president shree @OmMathur_bjp ji for being appointed as in charge of @BJP4G…,Wed Dec 26 18:14:48 +0000 2018,43902,5980,444,False,2,Hartley congratulations to @BJP4India's vice president shree @OmMathur_bjp ji for being appointed as in charge of @BJP4Gujarat. I wise under your guidance BJP will definitely get historical victory in election...💐💐💐,अमरेली गुजरात,0,3,0,0
1077988849261993984,Hartley congratulations to @BJP4India's vice president shree @OmMathur_bjp ji for being appointed as in charge of @BJP4Gujarat. I wise under your guidance BJP will definitely get historical victory in election...💐💐💐,Wed Dec 26 18:05:44 +0000 2018,2134,832,76,False,2,,गुजरात भारत,1,3,0,0
1077986865297408000,RT @Samar_Anarya: Islamic State was quiet for years. Then BJP lost badly despite Pune Police invented threat to Modi's life just before 201…,Wed Dec 26 17:57:51 +0000 2018,3396,13293,129,False,10,"Islamic State was quiet for years. Then BJP lost badly despite Pune Police invented threat to Modi's life just before 2019 polls and it called the National Investigation Agency- yeah, here we are with Desi Kattas. Why does ISIS help BJP so much?",Global,0,1,0,0
1077981381366493184,"@Swamy39 @maniangopi What if @Swamy39 become FM in 2019 (incase win ) ,what are the first 10 things in his 'to do list' ? Btw I'm a leftist",Wed Dec 26 17:36:03 +0000 2018,502,2355,43,False,0,,New Delhi India,2,3,0,0
1077963703063072769,In the news . . .,Wed Dec 26 16:25:49 +0000 2018,0,69,29,False,0,,Unknown,15,0,0,0
1077956221389426688,RT to discuss the amended tomorrow; BJP issues whip to its members to be present in the house,Wed Dec 26 15:56:05 +0000 2018,715,41631,238,False,0,,Unknown,2,0,0,0
1077955983287177218,: to discuss the amended tomorrow; BJP issues whip to its members to be present in the house,Wed Dec 26 15:55:08 +0000 2018,2163,75642,2098,False,0,,NEW DELHI,3,0,0,0
1077955539345108993,Many congratulations @NalinSKohli ji. We are looking forward to work under your leadership for the upcoming election. Two seat are 100% sure from Manipur @NBirenSingh @Bhabananda_bjp @Ramlal @RakeshSinha01 @AlongImna @Meeteipremanan1,Wed Dec 26 15:53:22 +0000 2018,10947,2943,842,False,0,,Imphal ManipurIndia,2,7,0,0
1077955137753305093,to discuss the amended tomorrow; BJP issues whip to its members to be present in the house,Wed Dec 26 15:51:46 +0000 2018,51,134139,2398507,False,30,,New Delhi India,2,0,0,0
1077954771057815552,RT @pramodthomas84: @AmitShah @narendramodi @BJP4India kickstarts donation campaign for 2019 elections,Wed Dec 26 15:50:19 +0000 2018,2442,4913,107,False,1,@AmitShah @narendramodi @BJP4India kickstarts donation campaign for 2019 elections,DELhi,1,4,0,0
1077927633797603328,"Islamic State was quiet for years. Then BJP lost badly despite Pune Police invented threat to Modi's life just before 2019 polls and it called the National Investigation Agency- yeah, here we are with Desi Kattas. Why does ISIS help BJP so much?",Wed Dec 26 14:02:29 +0000 2018,2644,34935,3584,False,10,,Hong Kong,1,0,0,1
1077896968834371584,elections Incharges for Various states Announced,Wed Dec 26 12:00:38 +0000 2018,167,317,118,False,0,,India,3,0,0,0
1077891858410332162,Mr V Muralidhar Rao &amp; Mr Sunil Devdhar appointed as the new incharge for @BJP4Andhra,Wed Dec 26 11:40:19 +0000 2018,1090,1908,652,False,0,,Hyderabad Andhra Pradesh India,4,1,0,0
1077891596677345280,Mr V Muralidhar Rao &amp; Mr Sunil Devdhar appointed as the new incharge for @BJP4Andhra,Wed Dec 26 11:39:17 +0000 2018,5,53,55,False,0,,HYderabad,4,1,0,0
1077891338836811776,@vibhor_anand @narendramodi In Haryana BJP needs a alliance with @JJPofficial (Dushyant Chhotala) to gain their performance in elections. If alliance fulfill on time then BJP wll get 7-8 seats out of 10.,Wed Dec 26 11:38:16 +0000 2018,12260,18761,1671,False,0,,Twitter,1,3,0,0
1077888373312839680,@AmitShah @narendramodi @BJP4India kickstarts donation campaign for 2019 elections,Wed Dec 26 11:26:29 +0000 2018,3814,24564,2138,False,1,,Kochikeralaindia,1,3,0,0
1077883752628408320,"Rebel leader @shivpalsinghyad, who recently floated the Pragatisheel Samajwadi Party (Lohia), has said he was willing to join hands with the @INCIndia to defeat the @BJP4India in the coming elections.",Wed Dec 26 11:08:07 +0000 2018,575,146287,26073,False,1,,India,2,3,0,1
1077878673670197249,.@BJP4Karnataka president @BSYBJP clarified that he was visiting to discuss preparations for the upcoming elections and not to meet former minister .,Wed Dec 26 10:47:56 +0000 2018,575,146287,26073,False,0,,India,5,2,0,1
1077843757771280384,@ShivSena may pressurise @BJP4Maharashtra for more seats in rather than @AmitShah @Dev_Fadnavis @AUThackeray @fpjindia @Mumbaikhabar9 @hashMumbai,Wed Dec 26 08:29:11 +0000 2018,3219,2098,4860,False,0,,Mumbai India,3,8,0,0
1077841378384654336,"Parliamentary Affairs Minister : An ordinance on triple talaq will be presented as a Bill in the tomorrow, hence the BJP has issued a whip.",Wed Dec 26 08:19:44 +0000 2018,4449,78242,16815,False,0,,India,2,0,0,0
1077835810341154817,"Parliamentary Affairs Minister Vijay Goel: An ordinance on triple talaq will be presented as a Bill in the Lok Sabha tomorrow, hence the BJP has issued a whip. (From ANI) @BJP4India",Wed Dec 26 07:57:37 +0000 2018,82,399700,431682,False,0,,India,3,1,0,0
1077830188124127232,"Parliamentary Affairs Minister : An ordinance on will be presented as a Bill in the tomorrow, hence the has issued a whip",Wed Dec 26 07:35:16 +0000 2018,3778,237474,4278,False,0,,New Delhi Delhi,4,0,0,0
1077823372241842176,"RT @firstpost: 'Aligarh Muslim University doesn't provide SC reservation,' says MP Vinod Sonkar in | Follow LIVE updates on…",Wed Dec 26 07:08:11 +0000 2018,108,108,3,False,6,"'Aligarh Muslim University doesn't provide SC reservation,' says MP Vinod Sonkar in | Follow LIVE updates on 's proceedings here",Unknown,2,1,0,0
1077789025723920384,RT @indiatvnews: elections 2019: Uddhav Thackeray appears in no mood for poll alliance with BJP,Wed Dec 26 04:51:42 +0000 2018,53629,153729,489,False,1,elections 2019: Uddhav Thackeray appears in no mood for poll alliance with BJP,Unknown,1,1,0,1
1077738814141939712,elections 2019: Uddhav Thackeray appears in no mood for poll alliance with BJP,Wed Dec 26 01:32:11 +0000 2018,1,412225,616950,False,1,,India,1,0,0,1
1077606794841677824,"@BJP4India issued to it's members to be present in the House on 27th December, when the Bill will be taken up for discussion and is likely to be put to vote.",Tue Dec 25 16:47:35 +0000 2018,606,1210,144,False,0,,New Delhi India,3,1,0,0
1077600164901208064,RT @vijayrpandey: A notice for breach of privilege has been moved by @INCIndia MP in against alleging that the Government…,Tue Dec 25 16:21:14 +0000 2018,325,238,2,False,49,A notice for breach of privilege has been moved by @INCIndia MP in against alleging that the Government misrepresented facts in the Supreme Court in the case concerning @narendramodi,Unknown,2,2,0,0
1077582541635440641,RT @MyNation: The has issued a whip to all its MPs to pass the contentious .,Tue Dec 25 15:11:13 +0000 2018,25610,6835,82,False,3,The has issued a whip to all its MPs to pass the contentious .,India,3,1,0,1
1077578391749083144,The has issued a whip to all its MPs to pass the contentious .,Tue Dec 25 14:54:43 +0000 2018,76,13272,12432,False,3,,New Delhi India,3,0,0,1
1077525592235401218,Three line whip has been issued to MPs to be present in the House throughout the day on 27 December.,Tue Dec 25 11:24:55 +0000 2018,3778,237474,4278,False,0,,New Delhi Delhi,2,0,0,0
1077470312177041411,RT @bejonmisra: Congratulations to @narendramodi @irvpaswan and all the members to pass the today await i…,Tue Dec 25 07:45:15 +0000 2018,1912,698,41,False,3,Congratulations to @narendramodi @irvpaswan and all the members to pass the today await it to be passed in the tomorrow @arunjaitley @DeptConsumerAff @ConsumrConxion @jagograhakjago India will emerge a champion on Consumer Rights,New Delhi India,2,3,0,0
1077461368985583616,REGIONAL | PM Modi To Sound Lok Sabha Poll Bugle In Assam On Jan 4,Tue Dec 25 07:09:43 +0000 2018,9,31685,34593,False,0,,Guwahati India,6,0,0,1
1077448031023390721,RT @PKrish2020: Based on the trend shown in should get around 250 seats in,Tue Dec 25 06:16:43 +0000 2018,659,4297,1304,False,1,Based on the trend shown in should get around 250 seats in,Punjab Pakistan,4,1,0,0
1077441846555463680,Based on the trend shown in should get around 250 seats in,Tue Dec 25 05:52:08 +0000 2018,6847,1361,25,False,1,,Unknown,4,0,0,0
1077407905647779842,RT @DibyaSharma_NL: Hon PM @narendramodi ji to kick off poll campaign in on January 4,Tue Dec 25 03:37:16 +0000 2018,65245,87125,1558,False,4,Hon PM @narendramodi ji to kick off poll campaign in on January 4,Udupi India,2,2,0,1
1077401818877968384,Hon PM @narendramodi ji to kick off poll campaign in on January 4,Tue Dec 25 03:13:05 +0000 2018,34252,3781,251,False,4,,Nowboicha Lakhimpur  Assam,2,1,0,1
1077229740803715072,@ShivSena supremo joins team He is in fact expressing frustration of loosing his legacy 2 @BJP4India in where has emerged largest party in Assembly &amp; in Surprising that he wants to share power &amp; @ same time oppose BJP,Mon Dec 24 15:49:18 +0000 2018,5067,94468,313731,False,0,,Unknown,6,2,0,0
1077214811753271296,RT @micnewdelhi: PM Shri @narendramodi released the commemorative coin in honour of BharatRatna in New Delhi today. …,Mon Dec 24 14:49:59 +0000 2018,46837,31487,1803,False,1,"PM Shri @narendramodi released the commemorative coin in honour of BharatRatna in New Delhi today. speaker Smt @S_MahajanLS, Union Minister @arunjaitley, Union MoS @dr_maheshsharma &amp; Former UniMin Lalkrishna Advani were present on the occasion.",Maharashtra India,1,2,0,0
1077189253032017920,"RT @JatinPaul: .@AamAadmiParty, @INCIndia tie-up in can not only be a “formidable alliance” but is the “only way” to stop @BJP4India…",Mon Dec 24 13:08:25 +0000 2018,7430,39171,1009,False,16,".@AamAadmiParty, @INCIndia tie-up in can not only be a “formidable alliance” but is the “only way” to stop @BJP4India from winning all 7 seats in the Capital again, says Prof. @sanjaycsds: via @the_hindu",India,1,4,0,0
1077188032778944513,"RT @AshrafAsad: I look at what Mahagatbandhan could mean to BJP in 2019, Uttar Pradesh.",Mon Dec 24 13:03:34 +0000 2018,42246,458902,4789,False,13,"I look at what Mahagatbandhan could mean to BJP in 2019, Uttar Pradesh.",New Delhi India,3,1,0,0
1077170317913542656,RT @apnnewsindia: BJP and JD(U) to contest 17 seats each and LJP six seats in for 2019 polls.,Mon Dec 24 11:53:11 +0000 2018,4517,4864,91,False,7,BJP and JD(U) to contest 17 seats each and LJP six seats in for 2019 polls.,India,2,1,0,0
1077162648771457024,First time for my daughters at the Central Hall @myogiadityanath @jayantrld @TModinagar @GaurdOf,Mon Dec 24 11:22:42 +0000 2018,662,491,76,False,0,,गाज़ियाबाद भारत,3,4,0,0
1077149953192005637,"PM 's Development Push in Ahead of Polls 2019; Projects Worth Rs 14,500 Crore Inaugurated",Mon Dec 24 10:32:15 +0000 2018,43,36749,20716,False,0,,Mumbai India,7,0,0,1
1077139099297841153,"is a smart, 68-year-old politician who plays his cards well. He learnt from his mistakes from the 2014 polls and manoeuvered the well this time to ensure that the got what it wanted.",Mon Dec 24 09:49:08 +0000 2018,332,512223,1985825,False,0,,Mumbai India,4,0,0,1
1077120045287755776,"PM Shri @narendramodi released the commemorative coin in honour of BharatRatna in New Delhi today. speaker Smt @S_MahajanLS, Union Minister @arunjaitley, Union MoS @dr_maheshsharma &amp; Former UniMin Lalkrishna Advani were present on the occasion.",Mon Dec 24 08:33:25 +0000 2018,436,8151,25429,False,1,,NEW DELHI,2,4,0,0
1077113400004567040,RT @DDNewsLive: BJP and its Bihar allies seals the seat-sharing arrangement for the elections ; BJP President @AmitShah announces…,Mon Dec 24 08:07:01 +0000 2018,76082,99828,623,False,14,"BJP and its Bihar allies seals the seat-sharing arrangement for the elections ; BJP President @AmitShah announces that his party and the JD(U) will contest 17 seats each, while the LJP will get the remaining six in the state",Ajmer India,1,2,0,0
1077059867960057857,".@AamAadmiParty, @INCIndia tie-up in can not only be a “formidable alliance” but is the “only way” to stop @BJP4India from winning all 7 seats in the Capital again, says Prof. @sanjaycsds: via @the_hindu",Mon Dec 24 04:34:17 +0000 2018,3945,19877,5492,False,16,,New #Delhi #India,3,5,0,1
1076922307682148352,RT @AnanthKumar_BJP: Hearty congratulations to recipients of Award 2013 - Dr. Najma Hepthullah 2014- Hukum Dev Narayan…,Sun Dec 23 19:27:41 +0000 2018,2936,1014,27,False,166,Hearty congratulations to recipients of Award 2013 - Dr. Najma Hepthullah 2014- Hukum Dev Narayan Yadav 2015 – Ghulam Nabi Azad 2016- Dinesh Trivedi 2017- Bhartruhari Mahatab May you continue to inspire MPs from &amp; in days to come,Guwahati India,1,1,0,0
1076897578677981184,BJP and JD(U) to contest 17 seats each and LJP six seats in for 2019 polls.,Sun Dec 23 17:49:25 +0000 2018,1302,83982,16626,False,7,,A-009 SEC-68  NOIDA,2,0,0,0
1076862503391584256,"RT @DeccanHerald: : @BJP4India and (U) to fight 17 seats each in ; 6, says @AmitShah. …",Sun Dec 23 15:30:02 +0000 2018,6267,13528,232,False,3,": @BJP4India and (U) to fight 17 seats each in ; 6, says @AmitShah.",नई दिल्ली भारत,5,3,0,0
1076850325678579712,"RT @NewsLiveGhy: Elections 2019 || | , JD(U) get 17 seats each, LJP 6: via @YouTube",Sun Dec 23 14:41:39 +0000 2018,49356,38043,362,False,1,"Elections 2019 || | , JD(U) get 17 seats each, LJP 6: via @YouTube",Unknown,3,2,0,1
1076847999429607430,"Elections 2019 || | , JD(U) get 17 seats each, LJP 6: via @YouTube",Sun Dec 23 14:32:24 +0000 2018,0,13064,19092,False,1,,Guwahati India,3,1,0,1
1076847551884730368,@nitin_gadkari Rehnay do bhai. But tell us if you are the PM candidate for 2019 Lok Sabha elections.,Sun Dec 23 14:30:37 +0000 2018,4424,5076,157,False,0,,Shupiyan Jammu And Kashmir,4,1,0,0
1076823351501283328,RT @NewsNationTV: Elections 2019: Will Sinha contest on a ticket?,Sun Dec 23 12:54:28 +0000 2018,3,14,0,False,2,Elections 2019: Will Sinha contest on a ticket?,Delhi,3,1,0,1
1076808045328457728,"’s seat-share deal: , JD(U) to 17 seats each, gets 6 in 2019",Sun Dec 23 11:53:38 +0000 2018,3045,13950,5101,False,0,,Muzaffarpur Bihar,7,0,0,1
1076784803624747008,"poll seat-sharing in : 17 seats each for , JD(U); six for",Sun Dec 23 10:21:17 +0000 2018,563,151302,7230,False,0,,India,4,0,0,1
1076782248077062149,"RT @TheDailyPioneer: : Narendra Modi hit out at the Mahagatbandhan for the 2019 Lok Sabha polls, saying it was an ""unhol…",Sun Dec 23 10:11:08 +0000 2018,25409,9684,335,False,3,": Narendra Modi hit out at the Mahagatbandhan for the 2019 Lok Sabha polls, saying it was an ""unholy alliance"" of various political parties for ""personal survival"". ...",Unknown,1,1,0,0
1076771934422085632,": Narendra Modi hit out at the Mahagatbandhan for the 2019 Lok Sabha polls, saying it was an ""unholy alliance"" of various political parties for ""personal survival"". ...",Sun Dec 23 09:30:09 +0000 2018,6,44341,16480,False,3,,Unknown,5,0,0,1
1076767127955259392,"’s seat-share deal: , (U) to contest 17 seats each, gets 6 in 2019 via @htTweets",Sun Dec 23 09:11:03 +0000 2018,786,1706,47,False,0,,Unknown,7,1,0,1
1076765986320203776,"RT @abpnewstv: Seat-Sharing Formula: , get 17 seats each, to fight at 6 seats in 2019 elections",Sun Dec 23 09:06:31 +0000 2018,45223,141340,3036,False,8,"Seat-Sharing Formula: , get 17 seats each, to fight at 6 seats in 2019 elections",India ,5,1,0,0
1076760135735877632,": BJP and its Bihar allies seals the seat-sharing arrangement for the elections ; BJP President AmitShah announces that his party and the JD(U) will contest 17 seats each, while the LJP will get the remaining six in the state",Sun Dec 23 08:43:16 +0000 2018,2163,75642,2098,False,0,,NEW DELHI,2,0,0,0
1076758130640457729,"RT BJP and its Bihar allies seals the seat-sharing arrangement for the elections ; BJP President AmitShah announces that his party and the JD(U) will contest 17 seats each, while the LJP will get the remaining six in the state",Sun Dec 23 08:35:18 +0000 2018,715,41631,238,False,0,,Unknown,1,0,0,0
1076757170639622144,"BJP, JDU to contest on 17 seats each, LJP gets 6 : Bihar seat-sharing deal for Lok Sabha polls.",Sun Dec 23 08:31:29 +0000 2018,3,144,6,False,0,,Unknown,6,0,0,0
1076756775079165953,"BJP and its Bihar allies seals the seat-sharing arrangement for the elections ; BJP President @AmitShah announces that his party and the JD(U) will contest 17 seats each, while the LJP will get the remaining six in the state",Sun Dec 23 08:29:55 +0000 2018,51,134139,2398507,False,14,,New Delhi India,1,1,0,0
1076749385487179777,The discussions between the -led constituents for seat-sharing for the 2019 elections have been keenly watched as they come in the backdrop of recent troubles in the alliance in .,Sun Dec 23 08:00:33 +0000 2018,332,512223,1985825,False,0,,Mumbai India,4,0,0,1
1076744311922778112,Elections 2019: Will Sinha contest on a ticket?,Sun Dec 23 07:40:23 +0000 2018,1825,236648,111883,False,2,,Noida India,3,0,0,1
1076743970145751041,".@BJP4India and its allies on Sunday sealed the seat-sharing arrangement for the elections with president @AmitShah announcing that his party and the JD(U) will contest 17 seats each, while the LJP will get the remaining six.",Sun Dec 23 07:39:02 +0000 2018,575,146287,26073,False,0,,India,3,2,0,1
1076740828452843521,"Seat-Sharing Formula: , get 17 seats each, to fight at 6 seats in 2019 elections..",Sun Dec 23 07:26:33 +0000 2018,7887,23574,1092,False,0,,India,5,0,0,0
1076740373509136384,"Seat-Sharing Formula: , get 17 seats each, to fight at 6 seats in 2019 elections",Sun Dec 23 07:24:44 +0000 2018,3,185414,8021333,False,8,,India,5,0,0,1
1076738761977933824,"RT @DeccanHerald: Amid speculation that he may be denied a @BJP4India ticket for polls and join the @RJDforIndia, …",Sun Dec 23 07:18:20 +0000 2018,30126,31644,334,False,1,"Amid speculation that he may be denied a @BJP4India ticket for polls and join the @RJDforIndia, has kept all sides guessing by saying that people should instead speculate whether he would contest on a BJP ticket or not.",Maharashtra India,1,3,0,0
1076737740115329025,": @BJP4India and (U) to fight 17 seats each in ; 6, says @AmitShah.",Sun Dec 23 07:14:16 +0000 2018,575,146287,26073,False,3,,India,6,2,0,0
1076736984058540032,RT @NewsLiveGhy: | -JD(U)-LJP seat-sharing for 2019 polls in finalized; BJP &amp; JD(U) each will fight at 17 seat…,Sun Dec 23 07:11:16 +0000 2018,49356,38043,362,False,1,"| -JD(U)-LJP seat-sharing for 2019 polls in finalized; BJP &amp; JD(U) each will fight at 17 seats, LJP in 6 seats, announces BJP president Amit Shah. 📷 Credit: ANI",Unknown,4,1,0,0
1076736394632937472,"-JD(U)-LJP seat-sharing for 2019 polls in finalized; BJP &amp; JD(U) each will fight at 17 seats, LJP in 6 seats, announces BJP president Amit Shah. ANI",Sun Dec 23 07:08:55 +0000 2018,6014,5391,632,False,0,,Guwahati India,3,0,0,0
1076735104293064704,"| -JD(U)-LJP seat-sharing for 2019 polls in finalized; BJP &amp; JD(U) each will fight at 17 seats, LJP in 6 seats, announces BJP president Amit Shah. 📷 Credit: ANI",Sun Dec 23 07:03:48 +0000 2018,0,13064,19092,False,1,,Guwahati India,4,0,0,0
1076733534486831104,"BJP President Amit Shah: BJP will fight at 17 seats, Janata Dal (United) at 17 and Lok Janshakti Party at 6 seats in Bihar in upcoming 2019 elections",Sun Dec 23 06:57:34 +0000 2018,3778,237474,4278,False,0,,New Delhi Delhi,1,0,0,0
1076726238897758209,"I look at what Mahagatbandhan could mean to BJP in 2019, Uttar Pradesh.",Sun Dec 23 06:28:34 +0000 2018,777,930,1254,False,13,,India,3,0,0,1
1076714908429934592,"Amid speculation that he may be denied a @BJP4India ticket for polls and join the @RJDforIndia, has kept all sides guessing by saying that people should instead speculate whether he would contest on a BJP ticket or not.",Sun Dec 23 05:43:33 +0000 2018,575,146287,26073,False,1,,India,2,2,0,1
1076547602362130432,"@akshaykumar @narendramodi Excellent! When the silent salaried taxpayers are going to meet @narendramodi ji, or is it farmers on roads or in ac rooms only? @BJP4India knows very well that the taxpayers has supported BJP since it had 2 seats in",Sat Dec 22 18:38:44 +0000 2018,931,7916,128,False,0,,Unknown,2,4,0,0
1076372246548013056,RT @SMedia4: A cand for can contest from maximum 4 seats. To setup wave propose @narendramodi contests from So…,Sat Dec 22 07:01:56 +0000 2018,53130,62770,1912,False,3,A cand for can contest from maximum 4 seats. To setup wave propose @narendramodi contests from South- Bangalore South or Trivandrum East- Kolkota/Guwahati West - Mumbai/Sholapur North- Ayodhya/ Patna/Bhopal @AmitShah @arunjaitley @RSSorg @BJP4India,India,2,2,0,0
1076366482320310273,RT @DeccanHerald: .@BJP4India's victory in nearly 42% seats in the three-tier has come as a boost for the ruling…,Sat Dec 22 06:39:01 +0000 2018,43,121,103,False,2,".@BJP4India's victory in nearly 42% seats in the three-tier has come as a boost for the ruling party to counter the Opposition over the Citizenship bill before the upcoming polls, writes @SumirDH",Guwahati India,2,2,0,0
1076365403239018496,".@BJP4India's victory in nearly 42% seats in the three-tier has come as a boost for the ruling party to counter the Opposition over the Citizenship bill before the upcoming polls, writes @SumirDH",Sat Dec 22 06:34:44 +0000 2018,575,146287,26073,False,2,,India,3,2,0,1
1076353949593088000,from @Dhule threatened to campaign against d party in @BJP4Dhule @BJP4Maharashtra @Dev_Fadnavis @AmitShah @fpjindia @Mumbaikhabar9 @hashMumbai,Sat Dec 22 05:49:13 +0000 2018,3219,2098,4860,False,0,,Mumbai India,6,8,0,0
1076334997651349504,RT @SmilVerma: @cmohry @narendramodi @PMOIndia @PiyushGoyal @RailMinIndia @BJP4Haryana @BJP4India @PIB_India @MIB_India Saram ni aa ri jhut…,Sat Dec 22 04:33:55 +0000 2018,4,337,4,False,19,@cmohry @narendramodi @PMOIndia @PiyushGoyal @RailMinIndia @BJP4Haryana @BJP4India @PIB_India @MIB_India Saram ni aa ri jhute vade krne me apko. Big example . Another big example @Rao_InderjitS ji ka tweet for draw of plots for completion of Koi ahmiyat ni h apki bato ki ab to U loss 5 states. next u will loss and,Unknown,0,10,0,0
1076332408205586432,A cand for can contest from maximum 4 seats. To setup wave propose @narendramodi contests from South- Bangalore South or Trivandrum East- Kolkota/Guwahati West - Mumbai/Sholapur North- Ayodhya/ Patna/Bhopal @AmitShah @arunjaitley @RSSorg @BJP4India,Sat Dec 22 04:23:38 +0000 2018,3213,70384,6456,False,3,,Unknown,2,5,0,0
1076315099336306688,"It was , passed the 92nd Amendment Act 2003 which included in the 8th Schedule of the Constitution of India. The Act was passed by a day later on 23rd December. @prasarbharati @AkashvaniAIR @HRDMinistry @Drcpthakurbjp",Sat Dec 22 03:14:51 +0000 2018,4682,5936,719,False,10,,Darbhanga India,4,4,0,0
1076293973667270656,RT @cskkanu: @MinistryWCD @MIB_India @PIB_India @DDNewsLive @airnewsalerts @FinMinIndia @arunjaitley @mygovindia @transform_ind @BJPShivPSh…,Sat Dec 22 01:50:54 +0000 2018,19,20874,195,False,78,@MinistryWCD @MIB_India @PIB_India @DDNewsLive @airnewsalerts @FinMinIndia @arunjaitley @mygovindia @transform_ind @BJPShivPShukla This is the reason why people voted out @BJP4India 1. Why single fathers are not included here? 2. Why you want to create a fatherless society? 3. Why U are biased against men? @PMOIndia @narendramodi @vaastavngo @RSSorg @VHPsampark Respect 4,Bengaluru India,0,10,0,0
1076145267789881345,"| Message from five states that elect 83 MPs to the is loud and clear that , and its prime leader is no more invincible, writes Satish Misra:",Fri Dec 21 16:00:00 +0000 2018,271,83894,34435,False,1,,India,3,0,0,1
1076114234247806976,RT @NEWS9TWEETS: : CM states that will not get more than 10 seats in . https:/…,Fri Dec 21 13:56:41 +0000 2018,990,202192,16143,False,1,: CM states that will not get more than 10 seats in .,Unknown,6,1,0,0
1076113873642504192,: CM states that will not get more than 10 seats in .,Fri Dec 21 13:55:15 +0000 2018,50,47417,7363,False,1,,BENGALURU,6,0,0,0
1076100674578984960,"BJP-JD(U) to contest on 17 seats each in Bihar, LJP on 5; official announcement on Saturday",Fri Dec 21 13:02:48 +0000 2018,563,151302,7230,False,0,,India,1,0,0,1
1076077506619310086,Come 2019 and cannot ignore his allies in a country that is known to throw up a fractured mandate in elections.,Fri Dec 21 11:30:44 +0000 2018,332,512223,1985825,False,0,,Mumbai India,2,0,0,1
1076057744791293952,"The finest article on Indian bigwigs The previous election cost close to $5 billion and was won by ’s BJP party, which promised to clean up corruption- The Billionaire Raj by @jamescrabtree — inside the world of India’s super-rich.",Fri Dec 21 10:12:13 +0000 2018,1982,1097,137,False,0,,Anantnag Jammu And Kashmir,2,1,0,1
1076032620427907072,WTF is wrong with the Govt. Are you srsly high ?? This is a shame to our nation that such regressive bills are presented at . The Govt is slowly taking away freedom from its people. Answer this ?,Fri Dec 21 08:32:23 +0000 2018,13,21,3,False,0,,Navi Mumbai India,3,0,0,0
1076030889845415936,"fears &amp; not . truly sounds like character, Gulfam Hassan, a Ghazal singer-cum-terrorist mastermind, a role from movie Sarfarosh! Perhaps IntoleranceDebate has started against ahead of 2019 elections.",Fri Dec 21 08:25:30 +0000 2018,41193,26876,2780,False,2,,Always on Twitter,6,0,0,0
1075972173536215040,State BJP preparing ground for LS elections – Modi and Shah to visit Read here:,Fri Dec 21 04:32:11 +0000 2018,868,139132,2501,False,0,,Mangalore India,1,0,0,1
1075955723861807104,polls 2019: Drop in prices can wilt 's re-election bid brings all the latest Political news and top breaking news in Picture and Text view both.,Fri Dec 21 03:26:49 +0000 2018,899,30850,3496,False,0,,India and USA 5 years Old,5,0,0,1
1075840050997252096,"RT @MumbaiLiveNews: Ahead of the and elections next year, President on Wednesday spoke about forming…",Thu Dec 20 19:47:10 +0000 2018,55,34,2,False,1,"Ahead of the and elections next year, President on Wednesday spoke about forming an alliance with for the Assembly elections in 2019.",Unknown,4,1,0,0
1075821164751130624,Victory for the Indian Consumer Congratulations @narendramodi @arunjaitley @irvpaswan all the parliamentarians for passing the in the today The new law will punish the guilty and protect the rights of the consumer @ConsumrConxion @jagograhakjago,Thu Dec 20 18:32:08 +0000 2018,1006,1095,504,False,0,,NEW DELHI INDIA,2,5,0,1
1075753487512813569,RT @ibtimes_india: BJP to fight 2019 Lok Sabha elections under Narendra Modi's leadership: Amit Shah Read: …,Thu Dec 20 14:03:12 +0000 2018,66489,36800,159,False,7,BJP to fight 2019 Lok Sabha elections under Narendra Modi's leadership: Amit Shah Read:,Mumbai,0,1,0,1
