id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1093080178228629505,Call Us For More Info..,Wed Feb 06 09:33:17 +0000 2019,325,220,265,False,1,,Noida,13,0,0,0
1093052891563155458,@BJP4India one seat fix in Mumbai... thanks @sanjaynirupam for taking in congress to fight 😂😂😂,Wed Feb 06 07:44:51 +0000 2019,350,3523,245,False,0,,Mumbai... Dubai...,4,2,0,0
1093051900730126337,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Wed Feb 06 07:40:55 +0000 2019,3,459,20,False,0,,India,21,0,0,1
1092756557949853697,"Vaise joining may b of great help to .... She has the potential to lose 4-5 constituencies on her own... Majaa aayega... 😂😂 Now,will wait to see what type of role she wld get in the party...",Tue Feb 05 12:07:20 +0000 2019,11330,14156,179,False,0,,India,4,0,0,0
1092696306374520833,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Tue Feb 05 08:07:55 +0000 2019,3,459,20,False,0,,India,21,0,0,1
1092629293559996416,BJP offering Rs 50 Cr to Congress Legislators: Siddaramaiah .,Tue Feb 05 03:41:38 +0000 2019,60,53169,1108,False,0,,Unknown,9,0,0,1
1092508991308029954,BJP offering Rs 50 Cr to Congress Legislators: Siddaramaiah,Mon Feb 04 19:43:36 +0000 2019,60,53169,1108,False,0,,Unknown,9,0,0,1
1092413774235987968,"RT @iarmy40: BJP Govt(Now) URI review 90% people say its good and voted a high figure of 4,12,493 Votes👍 Congress Govt (2004-2014) The acc…",Mon Feb 04 13:25:14 +0000 2019,16623,18386,2985,False,1,"BJP Govt(Now) URI review 90% people say its good and voted a high figure of 4,12,493 Votes👍 Congress Govt (2004-2014) The accidental prime minister review 71% only less people like it and votes are too low in count 47,000 Votes👎",Unknown,0,1,0,0
1092413670187913218,"BJP Govt(Now) URI review 90% people say its good and voted a high figure of 4,12,493 Votes👍 Congress Govt (2004-2014) The accidental prime minister review 71% only less people like it and votes are too low in count 47,000 Votes👎",Mon Feb 04 13:24:49 +0000 2019,16623,18386,2985,False,1,,Unknown,3,0,0,0
1092342929803206658,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Mon Feb 04 08:43:43 +0000 2019,3,459,20,False,0,,India,21,0,0,1
1092040821354962944,Bihar opposition leader on Sunday said that Congress leader was qualified to be the PM. The RJD leader reiterated that all like-minded parties should unite to defeat the BJP and its NDA in the upcoming polls,Sun Feb 03 12:43:15 +0000 2019,319,20097,57625,False,46,,New Delhi India,3,0,0,1
1091938504936808450,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Sun Feb 03 05:56:41 +0000 2019,3,459,20,False,0,,India,21,0,0,1
1091770431256883200,This thread Inside &amp; CPI(M) aka joined hand against PM Atal Bihari Vajpayee &amp; both slammed then started reading about crime of from a book Both : What is source? GF: Manifesto of CPI(M) for election,Sat Feb 02 18:48:49 +0000 2019,0,2516,167,False,0,,Unknown,7,0,0,1
1091672868163911680,Are enthused about the govt's announced in the ? @polls_fr_you @PollzOnTwitta @YourStancePolls @polls @PpollingNumbers,Sat Feb 02 12:21:08 +0000 2019,52572,23778,357,False,1,,India,13,5,0,0
1091615119438536705,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Sat Feb 02 08:31:40 +0000 2019,3,459,20,False,0,,India,21,0,0,1
1091286285849976832,"| Leader of in @MallikarjunINC termed the as 's "" manifesto"" and accused the ruling dispensation of bribing ahead of the",Fri Feb 01 10:45:00 +0000 2019,379,374701,3137678,False,1,,Unknown,8,1,0,1
1091248408868712453,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Fri Feb 01 08:14:29 +0000 2019,3,459,20,False,0,,India,21,0,0,1
1091222385607561217,I don't understand why people seating in opposition like in don't listen quietly and after completion give there reaction however they want... Country is watching @INCIndia @BJP4India,Fri Feb 01 06:31:05 +0000 2019,4770,1724,44,False,0,,Bharat (Hindustan),6,2,0,0
1090894828668256261,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Thu Jan 31 08:49:29 +0000 2019,3,459,20,False,0,,India,21,0,0,1
1090588167915298818,"Former Union Minister and leader, , submits his application for the Chandigarh seat for 2019 polls, at , Sector 35. @INCChandigarh @BJP4Chandigarh @pawanbansal_chd",Wed Jan 30 12:30:56 +0000 2019,426,78541,1765,False,0,,Delhi india,5,3,0,0
1090531343614779392,RT @Indianobserver_: E-Paper For a detailed Version. Please log on to …,Wed Jan 30 08:45:08 +0000 2019,13,5384,216,False,1,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Mumbai India,5,1,0,1
1090529366709133312,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Wed Jan 30 08:37:16 +0000 2019,3,459,20,False,1,,India,21,0,0,1
1090475317964111873,"Who is the Big Brother in Maharashtra? With alliances and counter alliances still forming, the picture will be clearer closer to the elections? Picture abhi baaki hai!",Wed Jan 30 05:02:30 +0000 2019,9147,7015,3346,False,0,,Bengaluru India,8,0,0,0
1090289688957632512,Cong will target all seven Lok Sabha seats in Delhi: Dikshit @SheilaDikshit @INCDelhi @BJP4Delhi @AamAadmiParty,Tue Jan 29 16:44:53 +0000 2019,2013,157111,2571,False,0,,Hyderabad,3,4,0,1
1090242023301345284,"In what's seen as the launch of the -led 's election campaign in to the polls, President slammed both the and the for dividing the people. Photo: Congress",Tue Jan 29 13:35:28 +0000 2019,0,110115,15845,False,0,,New Delhi,8,0,0,0
1090217770740985856,Modi-govt asks for excess land in ahead of polls. Will this move help capture the Hindu vote bank? @BJP4India @INCIndia @RahulGandhi @asadowaisi @narendramodi,Tue Jan 29 11:59:06 +0000 2019,53,51026,7815,False,15,,BENGALURU,10,5,0,0
1090209553306726401,"report: The ""Damad ka ghotala"" (son-in-law's scam) jibes that the made against ahead of 2014 polls to target the are expected to get more shrill and intense in the coming days. Photo: IANS",Tue Jan 29 11:26:27 +0000 2019,0,110115,15845,False,3,,New Delhi,7,0,0,0
1090155921194475520,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Tue Jan 29 07:53:20 +0000 2019,3,459,20,False,0,,India,21,0,0,1
1090975867554185219,Ramgarh bypoll much needed win to Congress: Gehlot @ashokgehlot51 @RajCMO @INCRajasthan @BJP4Rajasthan,Thu Jan 31 14:11:30 +0000 2019,2013,157111,2571,False,0,,Hyderabad,4,4,0,1
1090505803642085376,Campaign Highlights: Rahul Gandhi Says Narendra Modi Broke India's Economic Spine.,Wed Jan 30 07:03:38 +0000 2019,1593,12614,2734,False,0,,India,7,0,0,1
1090070436291928064,"RT @indiatvnews: : 2019 के हसीन सपने!! Watch Debate Live @indiatvnews with BJP Spokesperson @ShahnawazBJP, Congress Spo…",Tue Jan 29 02:13:39 +0000 2019,28082,27126,243,False,5,": 2019 के हसीन सपने!! Watch Debate Live @indiatvnews with BJP Spokesperson @ShahnawazBJP, Congress Spokesperson Abhay dubey, SP Spokesperson @juhiesingh and Senior Journalist @23pradeepsingh 4PM with @IMinakshiJoshi LIVE TV:",Unknown,1,3,0,0
1093561753579880448,Bro... Any updates inregarding to Tirupur ? Which parties likely to be contest ? DMK VS ADMK? BJP VS CONGRESS? @V_SathyaBama @VanathiBJP,Thu Feb 07 17:26:54 +0000 2019,3662,3496,277,False,0,,Kongu Nadu.,1,2,0,0
1093550638250803203,: Will Priyanka Gandhi contest Lok Sabha polls from against PM Narendra Modi ?,Thu Feb 07 16:42:44 +0000 2019,1363,2992,236,False,0,,Pune India.,7,0,0,0
1093534399390511105,underlines his anger and hate about style politics. He was tortured for 10 years and he's giving it back to queen and over grown infant. now. I hope @BJP4India gets 325+ seats in and gets 5,Thu Feb 07 15:38:12 +0000 2019,5223,4415,65,False,1,,Unknown,6,1,0,0
1093527231425523718,"This country belongs to all. Duties of PM is to bring every one together, not to devide. assured will win 2019 general election by defeating the BJP and divisive forces.",Thu Feb 07 15:09:43 +0000 2019,64,52,167,False,0,,भारत india,6,0,0,0
1093432170348249088,"Triple Talaq Law Will be Abolished If We Come To Power in 2019, Says Congress @AIMCSandesh @sushmitadevmp @BJPMahilaMorcha",Thu Feb 07 08:51:59 +0000 2019,45,40840,23524,False,0,,Mumbai India,5,3,0,1
1093157456967069697,ma ko vote da taka aap logo ka vote waste na jya. Becoz will doesn't make a difference. And will change but for the worse.,Wed Feb 06 14:40:22 +0000 2019,368,199,8,False,0,,New Delhi India,7,0,0,0
1093026108256202753,Video: Rahul Gandhi Interacts With Students At A Restaurant in Delhi; Is This Congress Answer to PM Modi's Ahead of Polls? @INCIndia @RahulGandhi @BJP4India,Wed Feb 06 05:58:26 +0000 2019,45,40840,23524,False,0,,Mumbai India,7,3,0,1
1092838247477039104,who is honest patriot?,Tue Feb 05 17:31:56 +0000 2019,82,38,17,False,0,,New Delhi India,13,0,0,0
1092822832222920704,Prediction on &amp; about performance of @BJP4India @BJPLive @arivalayam @news7tamil @thatsTamil @abpnewstv @Malayla_Manoram,Tue Feb 05 16:30:41 +0000 2019,430,847,303,False,0,,Mumbai,9,7,0,1
1092748620292476928,RT @aman_diol: Hmmm....So you are saying Congress will lose Amethi. And BJP = 49 seats. Saved. . …,Tue Feb 05 11:35:48 +0000 2019,141349,37281,434,False,2,Hmmm....So you are saying Congress will lose Amethi. And BJP = 49 seats. Saved. . .,Unknown,1,1,0,0
1092698739398111233,Hmmm....So you are saying Congress will lose Amethi. And BJP = 49 seats. Saved. . .,Tue Feb 05 08:17:35 +0000 2019,29350,9064,1112,False,2,,Unknown,2,0,0,1
1092694021267320833,"The only news which are like compulsory in the newspaper these days are - , , . 🙄 Just so thing!",Tue Feb 05 07:58:50 +0000 2019,47,1541,79,False,0,,New Delhi India,4,0,0,0
1092435795837898754,": Opposition Leaders Meet , Demand Counting of 50% of Slips",Mon Feb 04 14:52:44 +0000 2019,45,40840,23524,False,0,,Mumbai India,10,0,0,1
1092434008107962368,Congress Pakistan Party Congress Muslim Party @nitin_gadkari @rajnathsingh @HMOIndia @SushmaSwaraj @PiyushGoyal @adgpi @BJP4India @nsitharaman @narendramodi @PMOIndia @RSSorg @AmitShah,Mon Feb 04 14:45:38 +0000 2019,16623,18386,2985,False,1,,Unknown,8,12,0,0
1092430954822598656,"RT @iarmy40: Govt(Now) URI review 90% people say its good and voted a high figure of 4,12,493 Votes👍 Congress Govt (2004-2014) The ac…",Mon Feb 04 14:33:30 +0000 2019,39606,7345,648,False,2,"Govt(Now) URI review 90% people say its good and voted a high figure of 4,12,493 Votes👍 Congress Govt (2004-2014) The accidental prime minister review 71% only less people like it and votes are too low in count 47,000 Votes👎 @BJP4India @BJP4UP",नई दिल्ली  लखनऊ भारत  गोवा ,1,1,0,0
1092413941429370880,"Govt(Now) URI review 90% people say its good and voted a high figure of 4,12,493 Votes👍 Congress Govt (2004-2014) The accidental prime minister review 71% only less people like it and votes are too low in count 47,000 Votes👎 @BJP4India @BJP4UP",Mon Feb 04 13:25:54 +0000 2019,16623,18386,2985,False,2,,Unknown,2,2,0,0
1092308348395876352,"RT @TheMornStandard: ""Congress cannot beat BJP in Delhi. Only AAP can defeat BJP in Delhi,"" Delhi CM @ArvindKejriwal said. …",Mon Feb 04 06:26:19 +0000 2019,1762,34359,181,False,5,"""Congress cannot beat BJP in Delhi. Only AAP can defeat BJP in Delhi,"" Delhi CM @ArvindKejriwal said. Read all the Morning Standard stories here:",allahabad,0,2,0,0
1092298206728413189,"""Congress cannot beat BJP in Delhi. Only AAP can defeat BJP in Delhi,"" Delhi CM @ArvindKejriwal said. Read all the Morning Standard stories here:",Mon Feb 04 05:46:01 +0000 2019,0,272,283,False,5,,New Delhi India,1,1,0,2
1092045035103756295,says the BSP and Samajwadi Party opposition unity against the BJP in the coming is a “work in progress” but feels that the Congress should have been included in the alliance in,Sun Feb 03 13:00:00 +0000 2019,319,20097,57629,False,16,,New Delhi India,3,0,0,1
1092030454234902531,I mean... Really... No qualifications except that she is a Gandhi &amp; d media hs gone into a tizzy... @aroonpurie @rajchengappa @IndiaToday @INCIndia @BJP4India @dhume,Sun Feb 03 12:02:03 +0000 2019,76,5901,5287,False,0,,New Delhi India,3,6,0,1
1092029014074671108,"Prime Minister kickstarted the 's campaign in , dubbing as ""hollow"" the pledge to waive ' debts if it takes power.",Sun Feb 03 11:56:20 +0000 2019,26,36275,417,False,0,,Jammu Jammu And Kashmir,6,0,0,0
1092004326476836865,"Prime Minister kickstarted the 's campaign in , dubbing as ""hollow"" the pledge to waive ' debts if it takes power. Photo: Narendra Modi",Sun Feb 03 10:18:14 +0000 2019,0,110115,15846,False,2,,New Delhi,6,0,0,0
1091956812927053824,"Former Union Min says the &amp; opposition unity against the in the coming is a ""work in progress"" but feels that the two parties should have included in the alliance in UP that would have ""finished the game"".",Sun Feb 03 07:09:26 +0000 2019,0,110115,15846,False,0,,New Delhi,6,0,0,0
1091949676545409024,Congress to contest all seven Lok Sabha seats in Delhi: Sheila Dikshit ाओ_देश_बचाओ,Sun Feb 03 06:41:04 +0000 2019,738,9735,2280,False,1,,Unknown,12,0,0,1
1091782321890643968,": BJP won’t get 15 seats in Uttar Pradesh in 2019 Lok Sabha elections, says @KapilSibal",Sat Feb 02 19:36:04 +0000 2019,63,14586,21,False,0,,Unknown,10,1,0,1
1091782187584753669,": BJP won’t get 15 seats in Uttar Pradesh in 2019 Lok Sabha elections, says @KapilSibal",Sat Feb 02 19:35:32 +0000 2019,37510,21559,11537,False,9,,New Delhi India,8,1,0,1
1091700536112336896,"JD(U) Bihar Leader Rishi Mishra Quits Party, Joins Congress He said that it had become “difficult” for him to remain in an alliance which included the BJP.",Sat Feb 02 14:11:05 +0000 2019,1295,7258,14415,False,1,,PUNE INDIA,5,0,0,0
1091652705691623424,"| Ruling JDU MLC &amp; former MLA Rishi Mishra resigns from party and joins . ""I was feeling suffocated in JDU ever since it re-allied with BJP,"" says Mishra, a grandson of late Congress leader Lalit Narayan Mishra. @NewIndianXpress",Sat Feb 02 11:01:01 +0000 2019,11785,5588,620,False,1,,Unknown,3,1,0,0
1091623897445744640,": BJP won’t get 15 seats in Uttar Pradesh in 2019 Lok Sabha elections, says @KapilSibal",Sat Feb 02 09:06:33 +0000 2019,3910,242811,4296,False,0,,New Delhi Delhi,10,1,0,1
1091618053597495296,: 6-7 seats. : 5-6. :1.,Sat Feb 02 08:43:19 +0000 2019,1295,7258,14415,False,0,,PUNE INDIA,6,0,0,0
1091590117272240133,"Agree, just take 2 seats out from AIUDF and add to Congress tally in . AIUDF's voters switching to Congress. So Congress = 6-7 seats. BJP = 5-6. AIUDF =1.",Sat Feb 02 06:52:19 +0000 2019,29350,9064,1112,False,2,,Unknown,2,0,0,1
1091569288870211586,RT @CTRavi_BJP: CONgress MP Shashi Tharoor accused of murdering his wife is giving clear indication that his Party will incite Communal Vio…,Sat Feb 02 05:29:33 +0000 2019,11176,2574,99,False,61,"CONgress MP Shashi Tharoor accused of murdering his wife is giving clear indication that his Party will incite Communal Violence before . It is a known fact that behind every communal disturbance in the Country, the cruel hand of CONgress is always present.",Hukkeri,0,1,0,0
1091281342011183105,RT @RanbirKapoor_4u: Whom will you vote for the next LokSabha election?,Fri Feb 01 10:25:21 +0000 2019,4716,1956,417,False,1,Whom will you vote for the next LokSabha election?,mu,5,0,0,0
1091265802769035264,"Leader of Congress in Lok Sabha on Friday termed the as @BJP4India's ""election manifesto"" and accused the ruling dispensation of bribing voters ahead of the .",Fri Feb 01 09:23:36 +0000 2019,604,150808,27069,False,0,,India,3,1,0,1
1091042577397239809,Whom will you vote for the next LokSabha election?,Thu Jan 31 18:36:35 +0000 2019,4716,1956,417,False,1,,mu,5,0,0,0
1090996423909228544,RT @waglenikhil: From today’s surveys one thing is clear: Modi(BJP)cannot form government on his own.If Congress and opposition parties com…,Thu Jan 31 15:33:11 +0000 2019,535,316,2,False,143,From today’s surveys one thing is clear: Modi(BJP)cannot form government on his own.If Congress and opposition parties come together swiftly and deliver last blow they can cross majority mark.,Unknown,0,1,0,0
1090919797037109248,"Just ahead of , BJP wins Prestige fight in . Congress heavyweight @rssurjewala lost by massive margin . Massive set back for Congress. read Story &gt;&gt;",Thu Jan 31 10:28:42 +0000 2019,2,75,4,False,0,,India,2,1,0,1
1090917968102461440,": of Wins Jind Bye-Election WIth Over 12,000 Votes @BJP4India",Thu Jan 31 10:21:26 +0000 2019,45,40840,23524,False,0,,Mumbai India,10,1,0,1
1090912120164765696,in and shows that there will be nail biting fight between and (@narendramodi) in,Thu Jan 31 09:58:12 +0000 2019,368,199,8,False,0,,New Delhi India,6,1,0,0
1090707263436787712,Same @BJP4India which promised Anna Hazare when Congress was in power.,Wed Jan 30 20:24:10 +0000 2019,537,2096,602,False,0,,Maharastra INDIA,1,1,0,1
1090698191601717248,": Advantage BJP in Lok Sabha 2019 polls, Congress might get a boost",Wed Jan 30 19:48:07 +0000 2019,16,261,3,False,0,,India,4,0,0,1
1090655192184442882,Lok Sabha polls: US intelligence report warns of communal violence if BJP stresses Hindu nationalism via @scroll_in ोडसे_मुर्दाबाद,Wed Jan 30 16:57:15 +0000 2019,841,837,232,False,0,,karnal India,9,1,0,1
1090600548116692992,Congress may only end up helping the BJP at the expense of SP-BSP-RLD alliance by dividing the Muslim votes and gaining no prominent Brahmin support. My take in @IndiaPressAgen1,Wed Jan 30 13:20:07 +0000 2019,1094,1383,60,False,0,,Tripura India,2,1,0,1
1090577911889973249,aapka Gas niklega aur Hawa bhi after becoz it will be @BJP4India @BJP4Karnataka,Wed Jan 30 11:50:10 +0000 2019,30859,4084,1114,False,0,,Bengaluru India,4,2,0,1
1090569621948825606,"The recent report that anticipates Communal Violence Risk if BJP comes to power again. Please check and participate in our other polls. For instant polls on trends of India, follow this handle.",Wed Jan 30 11:17:14 +0000 2019,2,26,6,False,0,,India,7,0,0,0
1090518642301661184,"@republic What's outrageous Congress has used profanities for The PM &amp; have not even spared to talk nonsense during their interactions, abroad",Wed Jan 30 07:54:39 +0000 2019,429,1591,18,False,0,,India,7,1,0,0
1090517669277687809,"It is time we stood up &amp; reclaim our country from the clutches of the tyrannical, corporate serving, anti-people Modi led BJP Government. This people of India will",Wed Jan 30 07:50:47 +0000 2019,7547,63929,7279,False,1,,India,4,0,0,0
1090499871050792960,"The BJP's victory could depend on the Congress party’s ability to polarise the Muslim vote by invoking its favourite weapon, 'secularism’. My take in @DailyO_",Wed Jan 30 06:40:04 +0000 2019,1094,1383,60,False,0,,Tripura India,3,1,0,1
1090494145288781824,"It is better for Tamil Nadu political parties to contest individually without central parties like &amp; . Whenever disaster comes, No north Indian politcal leaders helping &amp; not visiting TN during disaster",Wed Jan 30 06:17:19 +0000 2019,576,323839,2283,False,1,,India,8,0,0,0
1090481147077832704,"In Delhi, only two-way fight between AAP &amp; Congress, in which AAP to eventually win all 7 seats, BJP to lose securities on all 7seats! @ArvindKejriwal @AamAadmiParty @RahulGandhi Rahat Fateh Ali Khan Rajghat",Wed Jan 30 05:25:40 +0000 2019,103,39622,542,False,0,,New Delhi,3,3,0,1
1090478970934620160,"Continues to Attack , UP MLA Calls Her '' and '' @INCIndia",Wed Jan 30 05:17:01 +0000 2019,45,40840,23524,False,1,,Mumbai India,10,1,0,1
1090227390851117056,"@vikramchandra @TheJaggi @TVMohandasPai @RahulGandhi In case of stooges like you, you will only create a hype of congress' false illusions. Check out the of Rs25 in MP",Tue Jan 29 12:37:20 +0000 2019,429,1591,18,False,0,,India,9,4,0,0
1090178928159932417,"Lok Sabha Elections 2019: Congress Leader Priyanka Gandhi to Login Into Facebook, Twitter Accounts Soon ?? @INCIndia @BJP4India",Tue Jan 29 09:24:45 +0000 2019,45,40840,23524,False,1,,Mumbai India,2,2,0,1
1090088487108276224,RT @the_sk23: @ashokgehlot51 Mana ki chaukidar chor h but youth ko batkane wali Congress mahachor h. BJP regime ki vacancies pr hold lgake…,Tue Jan 29 03:25:22 +0000 2019,126,373,6,False,1,@ashokgehlot51 Mana ki chaukidar chor h but youth ko batkane wali Congress mahachor h. BJP regime ki vacancies pr hold lgake me apna hi nuksan kr rhe ho. we want result otherwise be ready to result.,Unknown,0,2,0,0
1090079631787454464,@ashokgehlot51 Mana ki chaukidar chor h but youth ko batkane wali Congress mahachor h. BJP regime ki vacancies pr hold lgake me apna hi nuksan kr rhe ho. we want result otherwise be ready to result.,Tue Jan 29 02:50:11 +0000 2019,126,373,6,False,1,,Unknown,2,1,0,0
1093601003742658561,Why did Indian people voted out in 2014. should answer this. He should stop making tall claims &amp; allegations.,Thu Feb 07 20:02:52 +0000 2019,187,378,89,False,0,,Unknown,4,0,0,0
1093503207467245568,"By exposing misdeeds &amp; Misgovernance of Congress, @BJP4India @BJPLive @BJPMahilaMorcha @BJYM have great opportunity to take Bharat by storm for landslide victory ोदी_सरकार_फिर_से ागठबंधन ेरा_वोट_BJP_को",Thu Feb 07 13:34:15 +0000 2019,60,34992,3446,False,0,,Worldwide,7,4,0,1
1093497867858104321,RT @scroll_in: Most analysts think that fighting the together is the only way Congress and AAP can stop the BJP. But some ot…,Thu Feb 07 13:13:02 +0000 2019,43589,38341,256,False,1,Most analysts think that fighting the together is the only way Congress and AAP can stop the BJP. But some others differ. We look at the data: | @VijaytaL,Aizawl India,1,1,0,0
1093494587685953541,Most analysts think that fighting the together is the only way Congress and AAP can stop the BJP. But some others differ. We look at the data: | @VijaytaL,Thu Feb 07 13:00:00 +0000 2019,158,223314,212940,False,1,,Unknown,1,1,0,1
1093464165384114176,"Now is the time for @BJP4India @narendramodi and @myogiadityanath to go on full throttle hindu offense. No more playing defense. Or those slimy congress liars will arrest the narrative, cut into vites and do NOTHING for hindus",Thu Feb 07 10:59:07 +0000 2019,536,4158,732,False,2,,England UK,1,3,0,0
1093441626616127488,Eagerly waiting for this...,Thu Feb 07 09:29:33 +0000 2019,862,1036,95,False,0,,India,3,0,0,0
1093439263645982722,"In states like Gujarat, where @INCIndia is in direct fight with BJP, Congress is ignoring . But, in state like Uttar Pradesh, where, there is multi-party contest, Congress want Muslims to win the election.",Thu Feb 07 09:20:10 +0000 2019,526,2189,309,False,0,,New Delhi Delhi,3,1,0,0
1093436272297660416,"""I challenge the @BJP4India, let PM @NarendraModi ji debate with me for 10 minutes on stage. He is scared, he is a 'darpok' person,"" said Congress President @RahulGandhi sounding the bugle for .",Thu Feb 07 09:08:17 +0000 2019,763,194941,640754,False,3,,Mumbai,1,3,0,0
1093415179021242368,Nearly 80 pc of Ujjwala Yojana beneficiaries have come back for second refill: Dharmendra Pradhan,Thu Feb 07 07:44:28 +0000 2019,80,93,15,False,1,,Unknown,7,0,0,1
1093397511316750336,@RahulGandhi @_PriyankaG @CMMadhyaPradesh Where is the difference - for ? ाओ_देश_बचाओ,Thu Feb 07 06:34:15 +0000 2019,1758,2530,189,False,0,,Unknown,16,3,0,0
1093385795015077888,Cutting fund to combact delhi pollution is a sign that there are more in party than air even if did not oppose it ाओ_देश_बचाओ,Thu Feb 07 05:47:42 +0000 2019,5,219,2,False,0,,Unknown,6,0,0,0
1093385185482047489,In countey where politician does more advertisement of there achievement ( which is there duty) than filmstar does for his film its hard to believe still exist ाओ_देश_बचाओ,Thu Feb 07 05:45:16 +0000 2019,5,219,2,False,0,,Unknown,5,0,0,0
1093384438400966657,Indian strike on delhi and shameless media reluctant to cover it. Shame on media and same on democracy. I hope 80 % of media channel last cover yuva right years back,Thu Feb 07 05:42:18 +0000 2019,5,219,2,False,0,,Unknown,5,0,0,0
1093360348818821122,is not only going to use against in but is also key to win 2019. BJP govt. is in trouble either they take action against or not because of political benefits for Congress 😕. @_PriyankaG @BJP4India @INCIndia,Thu Feb 07 04:06:35 +0000 2019,163,1425,142,False,2,,Delhi,6,3,0,0
1093340064908750848,Would a Congress-AAP alliance in Delhi actually help the BJP? | @VijaytaL,Thu Feb 07 02:45:59 +0000 2019,158,223314,212940,False,0,,Unknown,1,1,0,1
1093150251463122945,Does democracy means holding elections in {India} and post it all seems like an authoritarian rule @ShashiTharoor @INCIndia @RahulGandhi @narendramodi @BJP4India,Wed Feb 06 14:11:44 +0000 2019,113,88,23,False,0,,Aligarh India,3,5,0,0
1093069714828472320,RT @prernaarora824: BJP sleeps and wakes up only when it smells votes. …,Wed Feb 06 08:51:42 +0000 2019,9666,10608,110,False,18,BJP sleeps and wakes up only when it smells votes. Could save thousands of families from ruin,gurugram,3,1,0,0
1093062276679114753,Who will win @BJP4India,Wed Feb 06 08:22:09 +0000 2019,5935,8248,258,False,2,,India,8,1,0,0
1093040323494703105,: BJP is *bold* : Congress is in *italics*,Wed Feb 06 06:54:55 +0000 2019,1074,1153,496,False,0,,Chennai,3,0,0,0
1093014458027302912,"As invokes NSA for cow slaughter in MP (), replugging my piece last month on how Congress (Cow+) and (Dole+) are mimicking each other to inch closer to the new median in Indian politics in the run up to",Wed Feb 06 05:12:08 +0000 2019,2100,6140,1914,False,0,,New Delhi India,3,0,0,2
1093013852814483461,RT @MistSunny: hope keeps 2 national parties Congress &amp; BJP standing out of parliament as punishment…,Wed Feb 06 05:09:44 +0000 2019,906,17393,462,False,1,hope keeps 2 national parties Congress &amp; BJP standing out of parliament as punishment for hoodwinking us No more Sops &amp; Doles! We want work delivered overhaul @shekharkahin @srinivasanravi @ncbn @yogrishiramdev,Unknown,3,1,0,0
1093011111673298944,hope keeps 2 national parties Congress &amp; BJP standing out of parliament as punishment for hoodwinking us No more Sops &amp; Doles! We want work delivered overhaul @shekharkahin @srinivasanravi @ncbn @yogrishiramdev,Wed Feb 06 04:58:50 +0000 2019,14427,11478,87,False,1,,India,5,4,0,0
1093005577821667335,"Contemporary India &gt; Aha! After weeks I find a refreshingly neutral ( neutral) thinker on @TheHinduComment . Me thinks must act on it. Rahul's abilities not important, but that many willing to join under Congress banner.",Wed Feb 06 04:36:51 +0000 2019,1863,1663,64,False,0,,Chennai India,3,1,0,1
1092977321894539264,data are not authenticate. has to release its own data. There int organisation blaming govt wothout any reason,Wed Feb 06 02:44:34 +0000 2019,5,219,2,False,0,,Unknown,6,0,0,1
1092842380858781696,Give me an alternative to who is as competent as him and I would think of voting for Congress!,Tue Feb 05 17:48:22 +0000 2019,0,400,1732,False,0,,Mumbai | Singapore,6,0,0,0
1092826685194395648,RT @KyaHua13Vaada: Same was used in J&amp;K with BJP fighting PDP and via versa and NC and Congress were put out of focus and the…,Tue Feb 05 16:46:00 +0000 2019,140158,193009,871,False,3,"Same was used in J&amp;K with BJP fighting PDP and via versa and NC and Congress were put out of focus and then after elections, BJP joined hands with PDP.",Delhi India,1,1,0,0
1092813570168029185,"Same was used in J&amp;K with BJP fighting PDP and via versa and NC and Congress were put out of focus and then after elections, BJP joined hands with PDP.",Tue Feb 05 15:53:53 +0000 2019,9708,12587,85,False,3,,Unknown,3,0,0,0
1092763293511499776,Please don’t make mistake this time by giving tickets to tv stars or movie stars or players . Country need sincere leaders not these part time money puppets .@RahulGandhi @INCIndia @JM_Scindia @IYC ाओ_देश_बचाओ,Tue Feb 05 12:34:06 +0000 2019,24861,16111,422,False,0,,Earth,5,4,0,0
1092749575499202560,Can anyone please explain this term “ ” What exactly is wrong in selling Pakodas? Is MDH “masalawala politics?,Tue Feb 05 11:39:35 +0000 2019,189,316,108,False,0,,Bengaluru India,5,0,0,0
